2024-03-19 12:01:30.408,0.050537,-0.211426,-0.904541
2024-03-19 12:01:30.419,-0.042236,-0.053711,-0.965820
2024-03-19 12:01:30.429,-0.111572,0.023193,-0.853271
2024-03-19 12:01:30.439,-0.025635,0.015869,-0.935059
2024-03-19 12:01:30.449,0.049805,-0.026855,-1.064453
2024-03-19 12:01:30.459,-0.056885,0.011963,-1.074219
2024-03-19 12:01:30.469,-0.087646,0.076904,-1.135498
2024-03-19 12:01:30.479,0.074707,-0.031006,-0.961182
2024-03-19 12:01:30.489,0.028564,-0.165039,-1.126709
2024-03-19 12:01:30.500,-0.010010,-0.064697,-1.021729
2024-03-19 12:01:30.510,0.026611,0.060547,-1.090576
2024-03-19 12:01:30.520,-0.040771,0.071045,-0.946777
2024-03-19 12:01:30.530,-0.047363,-0.111084,-0.939697
2024-03-19 12:01:30.540,-0.037109,-0.173340,-0.958252
2024-03-19 12:01:30.550,-0.079834,-0.072266,-0.854004
2024-03-19 12:01:30.560,-0.063477,-0.085693,-0.946533
2024-03-19 12:01:30.570,-0.007568,0.000732,-0.987549
2024-03-19 12:01:30.580,0.028564,-0.009766,-0.936768
2024-03-19 12:01:30.591,0.041504,0.200195,-1.109131
2024-03-19 12:01:30.601,-0.081787,0.031250,-0.972656
2024-03-19 12:01:30.611,0.000244,-0.338135,-1.046143
2024-03-19 12:01:30.621,0.046387,0.134277,-1.195313
2024-03-19 12:01:30.631,-0.031738,-0.031494,-0.902100
2024-03-19 12:01:30.641,-0.006592,-0.019043,-0.872803
2024-03-19 12:01:30.651,0.028320,-0.075439,-1.048096
2024-03-19 12:01:30.662,-0.004883,-0.146729,-1.072266
2024-03-19 12:01:30.672,-0.041016,0.279541,-1.195557
2024-03-19 12:01:30.682,0.090332,-0.081787,-1.072510
2024-03-19 12:01:30.692,0.044922,0.075928,-0.939941
2024-03-19 12:01:30.702,0.010010,-0.090820,-0.974609
2024-03-19 12:01:30.712,-0.042236,-0.213867,-1.009766
2024-03-19 12:01:30.722,-0.020264,-0.033203,-1.019287
2024-03-19 12:01:30.732,-0.057861,0.022217,-1.057617
2024-03-19 12:01:30.743,-0.012695,0.001465,-1.072754
2024-03-19 12:01:30.753,-0.044434,-0.063477,-0.915527
2024-03-19 12:01:30.763,0.017578,-0.000488,-0.968018
2024-03-19 12:01:30.773,0.056152,0.062988,-0.983398
2024-03-19 12:01:30.783,-0.003418,-0.174072,-1.058350
2024-03-19 12:01:30.793,-0.027832,-0.021729,-0.945801
2024-03-19 12:01:30.803,-0.049316,-0.027832,-0.829590
2024-03-19 12:01:30.813,0.030518,-0.087402,-0.954346
2024-03-19 12:01:30.823,-0.020264,-0.272949,-1.005371
2024-03-19 12:01:30.834,-0.070313,0.000244,-1.100586
2024-03-19 12:01:30.844,-0.086182,0.006348,-1.115234
2024-03-19 12:01:30.854,0.024902,-0.063232,-0.904541
2024-03-19 12:01:30.864,0.008301,-0.098389,-1.028076
2024-03-19 12:01:30.874,0.036133,0.019287,-1.099609
2024-03-19 12:01:30.884,-0.008057,-0.066162,-1.056396
2024-03-19 12:01:30.894,-0.001709,-0.164307,-1.029053
2024-03-19 12:01:30.905,-0.034668,-0.062744,-0.947754
2024-03-19 12:01:30.915,-0.026123,-0.104736,-1.030762
2024-03-19 12:01:30.925,0.072266,-0.000732,-0.981934
2024-03-19 12:01:30.935,0.090088,0.024658,-1.030273
2024-03-19 12:01:30.945,-0.061768,0.006104,-1.032959
2024-03-19 12:01:30.955,-0.064941,0.127441,-1.101074
2024-03-19 12:01:30.965,0.110596,-0.042725,-1.107666
2024-03-19 12:01:30.975,-0.032227,0.001465,-1.014160
2024-03-19 12:01:30.986,0.043457,-0.112793,-0.915283
2024-03-19 12:01:30.996,-0.048340,-0.084473,-0.952881
2024-03-19 12:01:31.006,-0.012451,0.032227,-1.116699
2024-03-19 12:01:31.016,0.044922,0.136475,-1.033203
2024-03-19 12:01:31.026,0.000488,-0.061279,-1.053223
2024-03-19 12:01:31.036,0.004395,-0.087158,-0.947754
2024-03-19 12:01:31.046,0.004150,0.006836,-0.941406
2024-03-19 12:01:31.056,0.079102,-0.086670,-0.921875
2024-03-19 12:01:31.066,-0.021729,-0.134521,-0.876221
2024-03-19 12:01:31.077,0.033691,0.000732,-0.936768
2024-03-19 12:01:31.087,0.066895,-0.135498,-1.078613
2024-03-19 12:01:31.097,-0.018555,-0.030762,-1.034424
2024-03-19 12:01:31.107,-0.066650,-0.203369,-1.063721
2024-03-19 12:01:31.117,0.000000,-0.136475,-1.002930
2024-03-19 12:01:31.127,-0.027832,0.159180,-1.034424
2024-03-19 12:01:31.137,-0.048096,-0.088379,-1.034912
2024-03-19 12:01:31.148,0.040527,-0.087891,-0.955322
2024-03-19 12:01:31.158,0.017578,0.049316,-0.935059
2024-03-19 12:01:31.168,-0.076416,-0.068359,-0.908447
2024-03-19 12:01:31.178,-0.073730,0.081299,-0.965088
2024-03-19 12:01:31.188,0.041016,0.002197,-1.078369
2024-03-19 12:01:31.198,0.026367,-0.181641,-1.071533
2024-03-19 12:01:31.208,-0.122070,0.031494,-1.028076
2024-03-19 12:01:31.218,-0.125244,-0.074707,-0.990234
2024-03-19 12:01:31.229,0.028809,-0.004150,-1.025879
2024-03-19 12:01:31.239,-0.008789,0.076660,-0.949707
2024-03-19 12:01:31.249,0.040527,-0.000244,-1.110840
2024-03-19 12:01:31.259,0.020752,-0.001709,-1.042236
2024-03-19 12:01:31.269,0.007324,0.044922,-1.116943
2024-03-19 12:01:31.279,0.045898,-0.075195,-0.931152
2024-03-19 12:01:31.289,-0.005371,-0.284180,-0.912354
2024-03-19 12:01:31.299,-0.012207,-0.009277,-0.812256
2024-03-19 12:01:31.309,-0.136475,-0.150635,-0.828857
2024-03-19 12:01:31.320,-0.146240,-0.166748,-0.980225
2024-03-19 12:01:31.330,-0.025391,-0.005371,-1.130859
2024-03-19 12:01:31.340,-0.065186,-0.009033,-1.088867
2024-03-19 12:01:31.350,0.026611,-0.033936,-1.013672
2024-03-19 12:01:31.361,-0.025635,-0.156494,-0.905273
2024-03-19 12:01:31.371,0.026367,-0.317139,-0.803223
2024-03-19 12:01:31.381,0.043701,-0.119141,-0.950684
2024-03-19 12:01:31.392,-0.010498,-0.296875,-1.020020
2024-03-19 12:01:31.402,-0.079590,0.109619,-0.810547
2024-03-19 12:01:31.412,-0.050781,-0.004395,-0.987549
2024-03-19 12:01:31.422,0.075928,-0.153076,-1.124268
2024-03-19 12:01:31.433,-0.156982,-0.251221,-0.808594
2024-03-19 12:01:31.443,-0.132324,-0.041504,-1.114014
2024-03-19 12:01:31.453,0.074707,0.121094,-1.030029
2024-03-19 12:01:31.463,-0.107666,-0.059082,-1.095215
2024-03-19 12:01:31.473,-0.078613,0.021973,-0.919434
2024-03-19 12:01:31.484,0.092773,0.007324,-0.955078
2024-03-19 12:01:31.494,-0.097412,-0.103760,-0.921387
2024-03-19 12:01:31.504,0.014648,-0.071045,-0.943359
2024-03-19 12:01:31.514,-0.021729,0.009277,-0.895020
2024-03-19 12:01:31.525,0.053467,-0.077881,-1.021973
2024-03-19 12:01:31.535,-0.043213,-0.087402,-1.144043
2024-03-19 12:01:31.545,-0.050049,-0.027100,-0.888184
2024-03-19 12:01:31.555,-0.089111,0.108398,-1.133301
2024-03-19 12:01:31.566,0.092285,0.157715,-1.280029
2024-03-19 12:01:31.576,-0.046875,0.117920,-1.111816
2024-03-19 12:01:31.586,-0.085938,-0.013672,-0.803467
2024-03-19 12:01:31.597,0.052734,-0.079590,-0.997314
2024-03-19 12:01:31.607,-0.051270,-0.161377,-1.135254
2024-03-19 12:01:31.617,0.056152,0.034668,-1.002930
2024-03-19 12:01:31.627,-0.046387,0.088135,-1.104736
2024-03-19 12:01:31.638,-0.029541,0.231689,-1.030762
2024-03-19 12:01:31.648,0.027344,-0.178711,-1.040283
2024-03-19 12:01:31.658,-0.107422,-0.092529,-0.958008
2024-03-19 12:01:31.668,-0.047852,0.174561,-1.076172
2024-03-19 12:01:31.679,0.033203,0.066162,-1.093994
2024-03-19 12:01:31.689,0.078125,0.119629,-1.128906
2024-03-19 12:01:31.699,-0.064209,-0.059570,-0.914551
2024-03-19 12:01:31.709,-0.034424,-0.061523,-1.103027
2024-03-19 12:01:31.719,0.016357,0.088379,-1.105225
2024-03-19 12:01:31.730,-0.046631,-0.165283,-0.975586
2024-03-19 12:01:31.740,-0.043213,-0.014404,-0.977051
2024-03-19 12:01:31.750,-0.018799,-0.059326,-0.975830
2024-03-19 12:01:31.760,-0.032715,0.154785,-1.306396
2024-03-19 12:01:31.771,0.003906,0.076416,-1.061035
2024-03-19 12:01:31.781,0.014648,-0.066406,-0.980957
2024-03-19 12:01:31.791,-0.064453,-0.004150,-0.975098
2024-03-19 12:01:31.802,-0.007080,0.025146,-1.029297
2024-03-19 12:01:31.812,-0.022705,-0.015625,-1.031250
2024-03-19 12:01:31.822,-0.016113,-0.032715,-0.948242
2024-03-19 12:01:31.832,0.050049,0.030029,-1.017090
2024-03-19 12:01:31.843,0.005859,0.046143,-1.024902
2024-03-19 12:01:31.853,0.021240,-0.057861,-0.977539
2024-03-19 12:01:31.863,0.014404,-0.023438,-1.011963
2024-03-19 12:01:31.873,-0.049561,-0.012695,-1.041260
2024-03-19 12:01:31.883,-0.045654,-0.046875,-1.026367
2024-03-19 12:01:31.894,0.051758,-0.128174,-1.013184
2024-03-19 12:01:31.904,0.042480,0.085938,-1.068604
2024-03-19 12:01:31.914,-0.062012,-0.047363,-1.049316
2024-03-19 12:01:31.924,-0.086670,0.051270,-1.041992
2024-03-19 12:01:31.935,-0.015381,-0.025391,-1.109619
2024-03-19 12:01:31.945,-0.006836,-0.010010,-0.960693
2024-03-19 12:01:31.955,0.076416,0.008057,-1.053467
2024-03-19 12:01:31.965,0.014648,-0.002930,-1.110107
2024-03-19 12:01:31.976,-0.064209,0.123779,-1.047852
2024-03-19 12:01:31.986,0.017090,0.184082,-1.085938
2024-03-19 12:01:31.996,0.026367,0.125000,-1.051514
2024-03-19 12:01:32.006,-0.060303,-0.098389,-0.935547
2024-03-19 12:01:32.017,0.074707,-0.103271,-0.940674
2024-03-19 12:01:32.027,0.109863,0.086426,-1.282715
2024-03-19 12:01:32.037,0.133789,0.105957,-0.955811
2024-03-19 12:01:32.048,-0.107910,-0.101318,-1.015137
2024-03-19 12:01:32.058,0.029541,-0.267578,-0.745361
2024-03-19 12:01:32.068,0.049805,0.040527,-1.021484
2024-03-19 12:01:32.078,0.128418,0.035400,-1.089111
2024-03-19 12:01:32.089,0.008057,0.089355,-1.072754
2024-03-19 12:01:32.099,0.080566,0.054199,-1.035645
2024-03-19 12:01:32.109,0.034668,0.062012,-1.072754
2024-03-19 12:01:32.119,0.000977,-0.054932,-0.981689
2024-03-19 12:01:32.130,-0.023926,-0.173096,-0.840820
2024-03-19 12:01:32.140,-0.018066,-0.309082,-0.952148
2024-03-19 12:01:32.150,-0.118164,0.076904,-1.143311
2024-03-19 12:01:32.160,-0.036133,0.090332,-0.974609
2024-03-19 12:01:32.170,0.148438,-0.048584,-1.008301
2024-03-19 12:01:32.180,0.012451,-0.195313,-0.850830
2024-03-19 12:01:32.190,-0.007080,0.003418,-0.889160
2024-03-19 12:01:32.200,0.110107,-0.015625,-0.928955
2024-03-19 12:01:32.210,-0.057861,-0.334717,-0.927979
2024-03-19 12:01:32.221,0.001709,-0.108643,-1.228027
2024-03-19 12:01:32.231,-0.012695,0.021973,-1.174072
2024-03-19 12:01:32.241,-0.229736,-0.276855,-0.972656
2024-03-19 12:01:32.251,-0.176025,0.162109,-1.121338
2024-03-19 12:01:32.261,-0.095459,0.078125,-1.095703
2024-03-19 12:01:32.271,-0.110107,0.040527,-0.981201
2024-03-19 12:01:32.281,0.061035,0.030029,-1.045654
2024-03-19 12:01:32.291,0.051270,0.052979,-0.961670
2024-03-19 12:01:32.302,0.052734,-0.120117,-1.116699
2024-03-19 12:01:32.312,0.190674,-0.215088,-0.800537
2024-03-19 12:01:32.322,0.135742,-0.071533,-1.167236
2024-03-19 12:01:32.332,-0.027344,-0.057617,-1.012939
2024-03-19 12:01:32.342,0.063232,-0.131348,-1.106689
2024-03-19 12:01:32.352,0.036133,0.108154,-1.140137
2024-03-19 12:01:32.362,0.065918,0.090332,-0.968750
2024-03-19 12:01:32.373,0.048828,-0.327637,-1.007813
2024-03-19 12:01:32.383,-0.019775,-0.173340,-0.794434
2024-03-19 12:01:32.393,0.041992,0.034424,-1.065186
2024-03-19 12:01:32.403,0.030029,-0.117676,-0.912354
2024-03-19 12:01:32.413,0.015381,-0.391602,-1.091064
2024-03-19 12:01:32.423,-0.032959,-0.002197,-0.919678
2024-03-19 12:01:32.433,-0.151855,-0.070313,-0.961426
2024-03-19 12:01:32.443,-0.129150,-0.000488,-0.895508
2024-03-19 12:01:32.453,-0.000488,0.284668,-1.299805
2024-03-19 12:01:32.464,-0.062744,-0.107178,-1.031006
2024-03-19 12:01:32.474,0.065674,0.163086,-1.188721
2024-03-19 12:01:32.484,0.125000,0.071289,-1.051270
2024-03-19 12:01:32.494,0.024658,-0.124268,-1.050293
2024-03-19 12:01:32.504,0.047363,-0.099609,-0.959961
2024-03-19 12:01:32.514,0.173828,-0.178955,-1.015137
2024-03-19 12:01:32.524,0.030518,-0.229492,-1.022705
2024-03-19 12:01:32.534,-0.012207,-0.070068,-1.016113
2024-03-19 12:01:32.545,0.135254,-0.200928,-1.027344
2024-03-19 12:01:32.555,-0.102051,0.160400,-1.209717
2024-03-19 12:01:32.565,0.023438,-0.067139,-0.903809
2024-03-19 12:01:32.575,-0.052734,-0.116943,-0.894531
2024-03-19 12:01:32.585,-0.088623,-0.028809,-1.009033
2024-03-19 12:01:32.595,0.034180,-0.076660,-1.011230
2024-03-19 12:01:32.605,0.077148,-0.037598,-1.124512
2024-03-19 12:01:32.616,0.083740,-0.067383,-1.017822
2024-03-19 12:01:32.626,0.190918,-0.004639,-0.874512
2024-03-19 12:01:32.636,0.054199,-0.056152,-1.116455
2024-03-19 12:01:32.646,0.046631,0.004395,-0.881836
2024-03-19 12:01:32.656,-0.041504,-0.070557,-0.985107
2024-03-19 12:01:32.666,0.089355,-0.205322,-0.928223
2024-03-19 12:01:32.676,0.251465,-0.218994,-0.906006
2024-03-19 12:01:32.686,-0.026855,-0.030273,-0.923340
2024-03-19 12:01:32.696,0.000732,-0.032227,-1.022461
2024-03-19 12:01:32.707,0.053467,0.120117,-1.029785
2024-03-19 12:01:32.717,-0.011719,-0.210205,-1.000977
2024-03-19 12:01:32.727,-0.025146,0.191650,-1.058105
2024-03-19 12:01:32.737,0.071533,0.035889,-1.104004
2024-03-19 12:01:32.747,0.028320,0.017822,-1.060791
2024-03-19 12:01:32.757,-0.029785,0.096680,-1.020020
2024-03-19 12:01:32.767,0.155518,-0.083740,-1.002441
2024-03-19 12:01:32.777,0.105225,-0.044678,-1.024414
2024-03-19 12:01:32.788,0.038086,-0.064697,-1.034912
2024-03-19 12:01:32.798,-0.099854,-0.055908,-0.989746
2024-03-19 12:01:32.808,-0.034424,-0.126709,-1.024414
2024-03-19 12:01:32.818,-0.048828,-0.032471,-0.948242
2024-03-19 12:01:32.828,-0.058105,0.048828,-0.999023
2024-03-19 12:01:32.838,-0.019531,-0.164795,-0.945557
2024-03-19 12:01:32.848,-0.083984,-0.033936,-1.009033
2024-03-19 12:01:32.859,-0.138184,-0.111816,-0.866211
2024-03-19 12:01:32.869,0.053711,0.073486,-1.027588
2024-03-19 12:01:32.879,0.036621,0.088623,-1.092285
2024-03-19 12:01:32.889,-0.038330,-0.091309,-1.037109
2024-03-19 12:01:32.899,-0.065674,-0.029541,-1.028809
2024-03-19 12:01:32.909,-0.025146,-0.019531,-1.055420
2024-03-19 12:01:32.919,0.117676,-0.098145,-1.020264
2024-03-19 12:01:32.929,0.053223,-0.253906,-1.022705
2024-03-19 12:01:32.939,-0.078613,0.139160,-0.984375
2024-03-19 12:01:32.950,-0.054199,-0.038086,-1.107910
2024-03-19 12:01:32.960,0.126221,0.068359,-0.977783
2024-03-19 12:01:32.970,-0.040039,-0.118164,-0.984375
2024-03-19 12:01:32.980,-0.054932,0.053467,-1.060059
2024-03-19 12:01:32.990,-0.076660,0.018799,-1.113281
2024-03-19 12:01:33.000,0.049072,0.057861,-1.073975
2024-03-19 12:01:33.010,-0.007080,-0.186768,-0.967773
2024-03-19 12:01:33.020,-0.038818,-0.085205,-1.054932
2024-03-19 12:01:33.031,0.038574,-0.058838,-0.937744
2024-03-19 12:01:33.041,-0.044922,0.074951,-1.109131
2024-03-19 12:01:33.051,-0.199951,0.101318,-0.947510
2024-03-19 12:01:33.061,0.002930,-0.138672,-1.040771
2024-03-19 12:01:33.071,-0.046631,-0.077393,-0.868896
2024-03-19 12:01:33.081,0.023926,0.017334,-1.013672
2024-03-19 12:01:33.091,-0.049561,-0.238525,-1.034668
2024-03-19 12:01:33.102,0.091553,0.046143,-0.943115
2024-03-19 12:01:33.112,-0.134766,-0.072998,-1.120605
2024-03-19 12:01:33.122,0.011475,0.200684,-1.121338
2024-03-19 12:01:33.132,-0.024414,0.057129,-1.085693
2024-03-19 12:01:33.142,-0.074707,0.133301,-1.003662
2024-03-19 12:01:33.152,0.025146,-0.026123,-0.977539
2024-03-19 12:01:33.162,0.034912,-0.339844,-0.894775
2024-03-19 12:01:33.172,-0.038086,-0.264893,-0.876221
2024-03-19 12:01:33.182,0.044922,-0.110840,-0.927002
2024-03-19 12:01:33.193,-0.044678,0.099365,-1.105957
2024-03-19 12:01:33.203,-0.052246,0.235840,-1.139404
2024-03-19 12:01:33.213,0.099854,0.278809,-1.296875
2024-03-19 12:01:33.223,0.134521,-0.006836,-0.924316
2024-03-19 12:01:33.233,-0.115723,0.003662,-1.046631
2024-03-19 12:01:33.243,-0.106201,-0.116943,-1.030273
2024-03-19 12:01:33.253,0.092285,-0.149902,-1.093506
2024-03-19 12:01:33.263,-0.005371,0.198242,-1.104004
2024-03-19 12:01:33.274,0.123047,0.102051,-1.002930
2024-03-19 12:01:33.284,0.149414,-0.272705,-1.006592
2024-03-19 12:01:33.294,0.030029,0.024170,-0.896729
2024-03-19 12:01:33.304,-0.141846,-0.241943,-1.002686
2024-03-19 12:01:33.314,-0.071777,0.015625,-0.911377
2024-03-19 12:01:33.324,0.093506,-0.035400,-0.874023
2024-03-19 12:01:33.334,0.008545,0.369385,-1.014893
2024-03-19 12:01:33.345,-0.223877,-0.190918,-0.978760
2024-03-19 12:01:33.355,-0.016602,-0.057861,-0.910645
2024-03-19 12:01:33.365,0.031006,-0.057617,-0.799316
2024-03-19 12:01:33.375,-0.043213,0.159424,-1.140381
2024-03-19 12:01:33.385,-0.101807,-0.034180,-0.917969
2024-03-19 12:01:33.395,-0.056641,-0.236816,-0.783936
2024-03-19 12:01:33.405,0.031738,-0.233643,-0.903320
2024-03-19 12:01:33.415,-0.102539,0.179932,-1.026367
2024-03-19 12:01:33.425,0.131836,0.113770,-1.085693
2024-03-19 12:01:33.436,-0.039795,-0.108398,-1.056396
2024-03-19 12:01:33.446,0.029541,-0.231934,-0.915283
2024-03-19 12:01:33.456,-0.074219,-0.190430,-1.116455
2024-03-19 12:01:33.466,-0.044189,-0.065674,-0.943115
2024-03-19 12:01:33.476,-0.123047,-0.067871,-1.035889
2024-03-19 12:01:33.486,0.029785,-0.070313,-0.793945
2024-03-19 12:01:33.496,0.018799,-0.208740,-1.003418
2024-03-19 12:01:33.506,-0.108154,0.099854,-1.032471
2024-03-19 12:01:33.517,-0.022949,-0.094482,-1.151611
2024-03-19 12:01:33.527,-0.001465,0.036621,-0.856201
2024-03-19 12:01:33.537,-0.040039,-0.028809,-0.884033
2024-03-19 12:01:33.547,0.155029,-0.035645,-0.895020
2024-03-19 12:01:33.557,0.029541,0.041504,-1.142334
2024-03-19 12:01:33.567,-0.034180,-0.067139,-1.000977
2024-03-19 12:01:33.577,-0.042480,-0.043945,-0.934082
2024-03-19 12:01:33.588,0.051270,0.072266,-1.040771
2024-03-19 12:01:33.598,0.023682,-0.286865,-1.039795
2024-03-19 12:01:33.608,-0.125000,0.001709,-1.005371
2024-03-19 12:01:33.618,-0.194336,0.073730,-1.137695
2024-03-19 12:01:33.628,0.029297,0.119629,-1.105225
2024-03-19 12:01:33.638,0.027832,0.020752,-1.104004
2024-03-19 12:01:33.648,-0.029541,0.108154,-1.067627
2024-03-19 12:01:33.658,-0.008545,-0.265381,-0.968506
2024-03-19 12:01:33.668,-0.025879,0.104248,-1.081055
2024-03-19 12:01:33.679,0.082764,-0.047852,-0.952881
2024-03-19 12:01:33.689,0.085693,-0.062988,-0.906738
2024-03-19 12:01:33.699,0.000000,0.041748,-1.013916
2024-03-19 12:01:33.709,-0.029053,0.071045,-1.020020
2024-03-19 12:01:33.719,0.050537,-0.215088,-1.022217
2024-03-19 12:01:33.729,0.031006,-0.084717,-1.008057
2024-03-19 12:01:33.739,0.033936,0.009766,-1.091064
2024-03-19 12:01:33.750,-0.004150,-0.172363,-1.000488
2024-03-19 12:01:33.760,-0.025879,-0.263916,-1.004883
2024-03-19 12:01:33.770,0.042725,-0.213135,-0.888428
2024-03-19 12:01:33.780,-0.121338,-0.118164,-1.062988
2024-03-19 12:01:33.790,-0.019287,0.038086,-1.167969
2024-03-19 12:01:33.800,0.033203,-0.176514,-0.962402
2024-03-19 12:01:33.810,0.037109,0.089111,-1.029297
2024-03-19 12:01:33.820,-0.054199,-0.020508,-0.879883
2024-03-19 12:01:33.831,0.026855,-0.052734,-0.878418
2024-03-19 12:01:33.841,0.013672,-0.170898,-0.987793
2024-03-19 12:01:33.851,0.069092,0.137451,-1.010254
2024-03-19 12:01:33.861,0.030273,-0.036133,-1.027588
2024-03-19 12:01:33.871,-0.068848,-0.157227,-1.030518
2024-03-19 12:01:33.881,-0.102295,0.019531,-1.182129
2024-03-19 12:01:33.891,0.013428,-0.078369,-1.050537
2024-03-19 12:01:33.901,0.164307,-0.306885,-0.886963
2024-03-19 12:01:33.911,-0.031982,0.027100,-0.967041
2024-03-19 12:01:33.922,-0.050537,0.057861,-1.012695
2024-03-19 12:01:33.932,-0.084961,-0.156982,-1.046143
2024-03-19 12:01:33.942,0.072998,-0.193604,-1.009277
2024-03-19 12:01:33.952,0.053711,-0.209229,-1.044189
2024-03-19 12:01:33.962,-0.043701,-0.111572,-1.000488
2024-03-19 12:01:33.972,0.010986,-0.060547,-1.041260
2024-03-19 12:01:33.982,-0.137939,0.031250,-0.982422
2024-03-19 12:01:33.993,0.176758,-0.270508,-0.924072
2024-03-19 12:01:34.003,-0.076416,-0.128906,-0.791016
2024-03-19 12:01:34.013,0.052734,-0.093262,-1.045410
2024-03-19 12:01:34.023,-0.018555,-0.030273,-0.826904
2024-03-19 12:01:34.033,0.135010,0.062012,-0.989014
2024-03-19 12:01:34.043,0.065430,-0.107910,-1.041748
2024-03-19 12:01:34.053,-0.091553,-0.005615,-1.192139
2024-03-19 12:01:34.063,-0.027100,-0.010986,-1.155518
2024-03-19 12:01:34.074,-0.035400,0.114502,-0.973633
2024-03-19 12:01:34.084,0.020996,0.092773,-1.172852
2024-03-19 12:01:34.094,0.018311,-0.003662,-0.909668
2024-03-19 12:01:34.104,0.001953,0.007324,-1.003662
2024-03-19 12:01:34.114,0.020752,-0.025391,-0.918701
2024-03-19 12:01:34.124,0.037109,0.051758,-1.075439
2024-03-19 12:01:34.134,-0.063721,0.003662,-1.007080
2024-03-19 12:01:34.144,0.008545,-0.041016,-0.994873
2024-03-19 12:01:34.154,0.067383,0.009766,-1.119385
2024-03-19 12:01:34.165,-0.010742,-0.026367,-0.975586
2024-03-19 12:01:34.175,-0.217529,-0.097656,-1.082031
2024-03-19 12:01:34.185,-0.030518,0.354736,-1.149902
2024-03-19 12:01:34.195,-0.105225,-0.120361,-0.862793
2024-03-19 12:01:34.205,0.133301,-0.088623,-1.037354
2024-03-19 12:01:34.215,0.030029,0.021729,-1.023926
2024-03-19 12:01:34.225,-0.046875,-0.025635,-1.028076
2024-03-19 12:01:34.236,-0.069336,-0.115479,-0.801025
2024-03-19 12:01:34.246,0.007568,-0.159180,-1.057373
2024-03-19 12:01:34.256,0.063965,0.094971,-1.030762
2024-03-19 12:01:34.266,-0.084473,-0.015869,-1.115234
2024-03-19 12:01:34.276,-0.033447,-0.013672,-0.935303
2024-03-19 12:01:34.286,-0.034180,0.050049,-0.991455
2024-03-19 12:01:34.296,0.100098,-0.036865,-1.211914
2024-03-19 12:01:34.306,-0.060547,0.322510,-1.001709
2024-03-19 12:01:34.317,-0.301270,-0.129150,-0.830566
2024-03-19 12:01:34.327,0.073486,0.022705,-0.883789
2024-03-19 12:01:34.337,0.033203,0.138184,-1.013916
2024-03-19 12:01:34.347,-0.034912,-0.047119,-0.987793
2024-03-19 12:01:34.357,-0.006348,0.017822,-0.951904
2024-03-19 12:01:34.367,0.094727,-0.237793,-1.024414
2024-03-19 12:01:34.377,0.077148,0.184082,-1.095947
2024-03-19 12:01:34.387,0.008789,-0.107910,-1.020508
2024-03-19 12:01:34.397,0.019287,-0.172119,-0.949463
2024-03-19 12:01:34.408,0.104492,0.133057,-1.081055
2024-03-19 12:01:34.418,-0.025146,-0.059814,-1.089355
2024-03-19 12:01:34.428,-0.058350,0.227783,-1.078125
2024-03-19 12:01:34.438,-0.003174,-0.100586,-1.066162
2024-03-19 12:01:34.448,-0.009277,-0.011719,-0.845459
2024-03-19 12:01:34.458,-0.074707,-0.256592,-0.996826
2024-03-19 12:01:34.468,-0.089600,0.037354,-1.147461
2024-03-19 12:01:34.479,-0.012451,0.122803,-1.040039
2024-03-19 12:01:34.489,-0.070313,-0.049072,-0.987305
2024-03-19 12:01:34.499,-0.092041,-0.015137,-0.863770
2024-03-19 12:01:34.509,0.032471,-0.064941,-0.929199
2024-03-19 12:01:34.519,0.094727,-0.092773,-1.002197
2024-03-19 12:01:34.529,0.038574,0.145752,-1.090576
2024-03-19 12:01:34.539,-0.123535,-0.117188,-1.054688
2024-03-19 12:01:34.549,-0.006348,0.098145,-0.963135
2024-03-19 12:01:34.560,0.116943,-0.135254,-0.947754
2024-03-19 12:01:34.570,0.068115,-0.039795,-0.876709
2024-03-19 12:01:34.580,-0.047607,-0.059570,-0.978760
2024-03-19 12:01:34.590,-0.089844,0.101318,-0.987061
2024-03-19 12:01:34.600,0.002686,-0.220703,-0.964355
2024-03-19 12:01:34.610,0.066162,-0.014648,-1.006592
2024-03-19 12:01:34.620,-0.064697,-0.051514,-1.087158
2024-03-19 12:01:34.630,-0.101807,0.068359,-1.006836
2024-03-19 12:01:34.640,-0.032959,-0.136475,-0.970947
2024-03-19 12:01:34.651,-0.108643,0.037109,-0.957275
2024-03-19 12:01:34.661,-0.022217,-0.038330,-0.898926
2024-03-19 12:01:34.671,0.023926,-0.114502,-0.988525
2024-03-19 12:01:34.681,0.033691,0.008301,-1.102539
2024-03-19 12:01:34.691,-0.000732,-0.084961,-0.964355
2024-03-19 12:01:34.701,0.062988,-0.052002,-0.966309
2024-03-19 12:01:34.711,-0.022217,-0.179443,-0.985596
2024-03-19 12:01:34.722,-0.009766,0.094971,-1.054443
2024-03-19 12:01:34.732,-0.027344,0.244141,-1.137451
2024-03-19 12:01:34.742,0.073242,-0.000732,-1.040283
2024-03-19 12:01:34.752,0.036865,-0.023438,-0.910889
2024-03-19 12:01:34.762,-0.037109,0.045654,-1.108887
2024-03-19 12:01:34.772,-0.008057,-0.196289,-1.041016
2024-03-19 12:01:34.782,0.013184,0.012939,-0.943359
2024-03-19 12:01:34.792,-0.007080,0.117676,-0.972168
2024-03-19 12:01:34.803,0.077148,0.124512,-0.971191
2024-03-19 12:01:34.813,0.125977,-0.120605,-0.859863
