Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-21 13:52:05.380,0.195557,-0.000977,-1.150635,-1.12915,-9.58252,2.868652,grass
2024-03-21 13:52:05.390,0.199219,-0.012451,-1.102295,-3.463745,-9.078979,3.189087,grass
2024-03-21 13:52:05.400,0.181152,-0.067383,-0.969727,-5.889892,-7.522583,4.013062,grass
2024-03-21 13:52:05.409,0.06543,-0.093994,-0.888428,-5.905151,-5.569458,4.882813,grass
2024-03-21 13:52:05.420,0.021484,-0.125977,-0.897949,-4.394531,-4.257202,5.615234,grass
2024-03-21 13:52:05.430,0.046143,-0.088379,-0.937012,-3.14331,-3.494262,5.828857,grass
2024-03-21 13:52:05.440,0.092041,-0.074219,-0.959473,-2.716064,-3.097534,4.394531,grass
2024-03-21 13:52:05.449,0.12207,-0.117188,-0.930176,-2.166748,-2.716064,2.166748,grass
2024-03-21 13:52:05.460,0.151855,-0.1875,-0.86499,-0.427246,-2.029419,0.442505,grass
2024-03-21 13:52:05.470,0.115234,-0.191895,-0.837158,2.731323,-0.106812,-0.198364,grass
2024-03-21 13:52:05.480,0.08667,-0.065918,-0.95752,4.394531,1.586914,-1.51062,grass
2024-03-21 13:52:05.490,0.073975,-0.070068,-1.108887,4.577637,2.243042,-3.860473,grass
2024-03-21 13:52:05.500,0.0896,-0.187256,-1.125488,4.776001,2.609253,-5.966186,grass
2024-03-21 13:52:05.510,0.113037,-0.290039,-1.047119,6.347656,3.921509,-6.790161,grass
2024-03-21 13:52:05.520,0.091064,-0.253906,-0.954346,8.117676,5.798339,-7.263183,grass
2024-03-21 13:52:05.530,0.037109,-0.268799,-0.973145,11.138915,6.774902,-7.888793,grass
2024-03-21 13:52:05.539,0.012207,-0.106445,-1.041748,12.771605,5.41687,-9.750366,grass
2024-03-21 13:52:05.550,0.029541,-0.212646,-1.015137,13.931273,3.051758,-12.008666,grass
2024-03-21 13:52:05.560,0.101563,-0.077881,-0.951904,12.420653,2.212524,-11.444091,grass
2024-03-21 13:52:05.570,0.149414,-0.01001,-0.88623,7.614135,2.822876,-11.627196,grass
2024-03-21 13:52:05.579,0.19043,-0.062744,-0.825439,5.096435,3.723144,-11.566161,grass
2024-03-21 13:52:05.590,0.132568,-0.087646,-0.82959,4.28772,4.547119,-11.047362,grass
2024-03-21 13:52:05.600,0.047119,-0.121094,-0.89502,4.669189,3.829956,-11.398314,grass
2024-03-21 13:52:05.610,0.01709,-0.20874,-0.905518,6.500244,1.815796,-11.871337,grass
2024-03-21 13:52:05.619,0.034424,-0.267578,-0.926025,9.094238,0.320435,-10.986327,grass
2024-03-21 13:52:05.630,0.025635,-0.334473,-0.987061,13.702392,-0.411987,-9.094238,grass
2024-03-21 13:52:05.640,0.019531,-0.268311,-0.999756,18.798828,-2.044678,-7.537841,grass
2024-03-21 13:52:05.650,0.012695,-0.231445,-1.022949,22.857664,-4.104614,-6.866455,grass
2024-03-21 13:52:05.659,0.034424,-0.202881,-1.125977,24.230955,-5.66101,-4.989624,grass
2024-03-21 13:52:05.670,0.185791,-0.135742,-1.220459,24.154661,-6.286621,-5.493164,grass
2024-03-21 13:52:05.680,0.261475,-0.005371,-1.239258,19.577026,-4.577637,-6.622314,grass
2024-03-21 13:52:05.690,0.126465,-0.002197,-1.217285,14.114379,-1.403808,-5.722045,grass
2024-03-21 13:52:05.699,0.008789,-0.04248,-1.148682,9.063721,0.411987,-6.118774,grass
2024-03-21 13:52:05.710,-0.002441,-0.069824,-1.076172,3.997802,0.549316,-7.43103,grass
2024-03-21 13:52:05.720,0.019775,-0.148438,-1.078857,1.235962,0.396728,-8.956909,grass
2024-03-21 13:52:05.730,0.070557,-0.168457,-1.127686,-0.549316,0.854492,-10.45227,grass
2024-03-21 13:52:05.739,0.111084,-0.218506,-1.054688,-2.197266,2.151489,-12.069701,grass
2024-03-21 13:52:05.750,0.113037,-0.23877,-0.94165,-2.258301,3.707886,-13.519286,grass
2024-03-21 13:52:05.760,0.095703,-0.222168,-0.910156,-0.869751,5.569458,-14.633178,grass
2024-03-21 13:52:05.770,0.039551,-0.206787,-0.914063,0.350952,7.324218,-14.373778,grass
2024-03-21 13:52:05.779,-0.038574,-0.140625,-0.959961,0.442505,8.148193,-12.908935,grass
2024-03-21 13:52:05.789,-0.076416,-0.105225,-1.005371,-0.915527,7.5531,-11.276244,grass
2024-03-21 13:52:05.800,-0.046387,-0.095947,-1.005615,-3.479004,6.057739,-10.19287,grass
2024-03-21 13:52:05.810,0.059082,-0.102539,-1.025391,-6.713867,4.516602,-9.994507,grass
2024-03-21 13:52:05.820,0.160645,-0.162598,-1.016357,-8.773804,4.440308,-9.490967,grass
2024-03-21 13:52:05.829,0.150635,-0.291504,-1.005127,-8.407593,5.996704,-8.666992,grass
2024-03-21 13:52:05.840,0.079102,-0.482666,-0.89502,-3.387451,6.851196,-9.063721,grass
2024-03-21 13:52:05.850,0.05542,-0.435303,-0.695801,5.294799,6.057739,-9.32312,grass
2024-03-21 13:52:05.860,-0.037354,-0.295166,-0.677734,11.474608,5.584716,-8.575439,grass
2024-03-21 13:52:05.869,-0.032227,-0.138184,-0.803711,14.846801,5.325317,-7.949829,grass
2024-03-21 13:52:05.880,-0.024902,-0.11084,-0.928467,16.235352,4.455566,-7.568359,grass
2024-03-21 13:52:05.890,0.126953,-0.122314,-1.000732,19.180298,2.304077,-9.490967,grass
2024-03-21 13:52:05.900,0.304932,-0.226074,-1.119141,15.3656,2.822876,-9.384155,grass
2024-03-21 13:52:05.909,-0.013916,-0.111816,-1.39209,16.204834,7.919311,-3.417969,grass
2024-03-21 13:52:05.920,-0.11377,0.031006,-1.417969,8.621216,8.773804,-3.90625,grass
2024-03-21 13:52:05.930,0.031738,-0.019043,-1.256592,1.708984,6.439209,-5.203247,grass
2024-03-21 13:52:05.940,-0.054199,0.013184,-1.091309,-2.532959,5.325317,-3.479004,grass
2024-03-21 13:52:05.949,-0.065186,-0.082031,-0.937744,-5.477905,3.601074,-3.555298,grass
2024-03-21 13:52:05.960,-0.00415,-0.099121,-0.815186,-6.851196,1.098633,-2.5177,grass
2024-03-21 13:52:05.970,-0.01001,-0.25708,-0.818359,-5.493164,-0.854492,-1.586914,grass
2024-03-21 13:52:05.980,0.020996,-0.320313,-0.894531,-2.13623,-2.151489,0.900268,grass
2024-03-21 13:52:05.989,0.086914,-0.18335,-0.94873,0.457764,-3.738403,2.01416,grass
2024-03-21 13:52:06.000,0.101563,-0.136475,-1.023438,1.922607,-5.126953,2.059937,grass
2024-03-21 13:52:06.010,0.153564,-0.097412,-1.060303,2.502441,-5.432128,2.853393,grass
2024-03-21 13:52:06.019,0.164795,-0.083496,-0.979248,2.288818,-3.997802,4.669189,grass
2024-03-21 13:52:06.029,0.075928,-0.061035,-0.91333,0.549316,-1.663208,6.515502,grass
2024-03-21 13:52:06.039,0.041504,-0.082031,-0.919434,-1.815796,-0.686645,7.400512,grass
2024-03-21 13:52:06.050,0.037109,-0.075928,-0.998291,-3.52478,-1.083374,7.354736,grass
2024-03-21 13:52:06.059,0.037109,-0.105225,-1.148682,-4.440308,-2.700805,6.561279,grass
2024-03-21 13:52:06.069,0.074219,-0.200928,-1.202881,-4.577637,-4.653931,4.928589,grass
2024-03-21 13:52:06.079,0.057373,-0.227295,-1.208984,-5.111694,-5.569458,3.250122,grass
2024-03-21 13:52:06.090,0.022461,-0.183594,-1.074219,-4.547119,-5.859375,3.280639,grass
2024-03-21 13:52:06.100,-0.009521,-0.164795,-0.938721,-3.555298,-6.088256,4.058838,grass
2024-03-21 13:52:06.110,0.027588,-0.126465,-0.864502,-2.380371,-6.469726,3.829956,grass
2024-03-21 13:52:06.119,0.10791,-0.115479,-0.846191,-1.113892,-6.011962,3.585815,grass
2024-03-21 13:52:06.130,0.115479,-0.100098,-0.889404,-1.647949,-4.28772,3.677368,grass
2024-03-21 13:52:06.140,0.072998,-0.097412,-0.953369,-3.097534,-2.197266,4.257202,grass
2024-03-21 13:52:06.150,0.053711,-0.122559,-1.050293,-4.302979,-0.946045,4.241943,grass
2024-03-21 13:52:06.159,0.047852,-0.12085,-1.098389,-5.310058,0.091553,3.295898,grass
2024-03-21 13:52:06.170,0.033203,-0.100342,-1.045166,-6.317138,1.159668,2.227783,grass
2024-03-21 13:52:06.180,-0.011719,-0.092285,-0.930908,-7.43103,2.151489,1.38855,grass
2024-03-21 13:52:06.190,-0.029785,-0.11499,-0.84668,-8.026123,3.02124,0.915527,grass
2024-03-21 13:52:06.199,-0.025391,-0.153076,-0.841309,-6.912231,3.341675,1.464844,grass
2024-03-21 13:52:06.210,-0.007324,-0.15332,-0.87915,-4.333496,3.173828,2.700805,grass
2024-03-21 13:52:06.220,0.006104,-0.120605,-0.936768,-2.075195,3.005981,4.043579,grass
2024-03-21 13:52:06.230,0.01416,-0.150391,-1.013184,-0.564575,2.807617,5.0354,grass
2024-03-21 13:52:06.239,0.025391,-0.195801,-1.056152,1.190186,2.89917,5.844116,grass
2024-03-21 13:52:06.250,0.036865,-0.181396,-1.029541,3.051758,3.250122,6.408691,grass
2024-03-21 13:52:06.260,0.00415,-0.15332,-0.983643,4.379272,3.616333,7.019042,grass
2024-03-21 13:52:06.269,-0.066162,-0.140137,-0.982178,5.0354,3.204345,7.904052,grass
2024-03-21 13:52:06.279,-0.134277,-0.129395,-0.973389,5.462646,1.63269,9.246826,grass
2024-03-21 13:52:06.289,-0.116455,-0.120605,-0.961426,5.325317,-1.00708,10.31494,grass
2024-03-21 13:52:06.300,-0.054443,-0.128418,-0.943848,4.852295,-3.692627,11.306762,grass
2024-03-21 13:52:06.310,0.016113,-0.145508,-0.946045,5.065917,-5.310058,13.031005,grass
2024-03-21 13:52:06.320,0.089355,-0.162109,-1.00708,6.469726,-5.676269,14.999389,grass
2024-03-21 13:52:06.329,0.162598,-0.182861,-1.164795,8.468628,-4.440308,16.647339,grass
2024-03-21 13:52:06.340,0.226318,-0.237549,-1.267578,10.787963,-1.922607,17.440796,grass
2024-03-21 13:52:06.350,0.14624,-0.155518,-1.232422,10.437011,1.373291,17.410278,grass
2024-03-21 13:52:06.360,-0.037842,-0.081543,-1.226074,5.722045,2.975464,16.357422,grass
2024-03-21 13:52:06.369,-0.056152,-0.052734,-1.22876,0.747681,1.861572,13.793944,grass
2024-03-21 13:52:06.380,-0.00708,-0.034424,-1.139893,-4.852295,0.62561,11.566161,grass
2024-03-21 13:52:06.390,0.013184,-0.084473,-1.045166,-10.57434,0.137329,10.437011,grass
2024-03-21 13:52:06.400,0.040039,-0.16626,-0.975586,-13.809203,0.244141,9.94873,grass
2024-03-21 13:52:06.409,0.072021,-0.276123,-0.874512,-13.320922,1.144409,9.918213,grass
2024-03-21 13:52:06.420,0.102539,-0.360352,-0.706543,-9.567261,2.487183,10.223388,grass
2024-03-21 13:52:06.430,0.052734,-0.348633,-0.606201,-3.707886,4.501343,12.451171,grass
2024-03-21 13:52:06.440,-0.074463,-0.306885,-0.584961,1.968384,6.072998,14.35852,grass
2024-03-21 13:52:06.449,-0.092041,-0.176514,-0.630615,6.66809,5.92041,14.694213,grass
2024-03-21 13:52:06.460,-0.032471,-0.106934,-0.721436,9.246826,4.348755,14.434813,grass
2024-03-21 13:52:06.470,0.138672,-0.152344,-0.892578,11.672973,3.982544,14.007567,grass
2024-03-21 13:52:06.480,0.275146,-0.065186,-1.179688,12.985229,6.42395,12.252807,grass
2024-03-21 13:52:06.489,0.23999,-0.079834,-1.376221,11.032104,11.19995,11.215209,grass
2024-03-21 13:52:06.500,0.055908,-0.05249,-1.314209,8.789063,15.014647,9.567261,grass
2024-03-21 13:52:06.510,-0.066406,-0.068604,-1.143555,4.318237,15.899657,7.995605,grass
2024-03-21 13:52:06.520,-0.078369,-0.154053,-0.908203,1.449585,15.86914,8.392334,grass
2024-03-21 13:52:06.529,-0.024658,-0.150635,-0.824219,0.50354,15.777587,10.986327,grass
2024-03-21 13:52:06.539,-0.011963,-0.097412,-0.926514,-0.442505,15.502929,12.619018,grass
2024-03-21 13:52:06.550,-0.051514,-0.119141,-0.989746,-1.113892,13.916015,13.671874,grass
2024-03-21 13:52:06.559,-0.070068,-0.100098,-0.977295,-2.029419,10.69641,14.175414,grass
2024-03-21 13:52:06.569,-0.085449,-0.145264,-0.974854,-1.083374,6.362915,13.519286,grass
2024-03-21 13:52:06.579,-0.028076,-0.162842,-0.998779,0.839233,2.029419,12.817382,grass
2024-03-21 13:52:06.590,0.094971,-0.210205,-1.064941,2.624511,-0.320435,13.259887,grass
2024-03-21 13:52:06.600,0.205322,-0.257324,-1.053467,5.477905,0.473022,15.579223,grass
2024-03-21 13:52:06.610,0.234131,-0.144043,-1.002686,7.919311,3.448486,17.929077,grass
2024-03-21 13:52:06.619,0.174805,0.089844,-1.042969,5.966186,5.218505,16.540527,grass
2024-03-21 13:52:06.630,-0.010254,-0.317627,-0.999756,6.942749,4.089355,15.426635,grass
2024-03-21 13:52:06.640,-0.052246,-0.050049,-1.015137,7.43103,2.288818,17.929077,grass
2024-03-21 13:52:06.650,0.114258,-0.138184,-1.09375,5.691528,1.296997,15.228271,grass
2024-03-21 13:52:06.659,0.253418,-0.189697,-1.101563,4.486084,1.525879,14.266967,grass
2024-03-21 13:52:06.670,0.1875,-0.226074,-1.137207,2.716064,2.471924,14.129638,grass
2024-03-21 13:52:06.680,0.084229,-0.19751,-1.120361,2.13623,3.097534,13.809203,grass
2024-03-21 13:52:06.690,0.108643,-0.191406,-1.090332,1.998901,2.975464,11.978148,grass
2024-03-21 13:52:06.699,0.175781,-0.260498,-1.077637,2.624511,2.456665,9.552002,grass
2024-03-21 13:52:06.710,0.175781,-0.196045,-0.98999,2.944946,2.89917,8.880615,grass
2024-03-21 13:52:06.720,0.066406,-0.143311,-0.945313,1.571655,4.013062,7.980346,grass
2024-03-21 13:52:06.730,0.053223,-0.136963,-0.940918,0.717163,3.555298,6.256103,grass
2024-03-21 13:52:06.739,0.078125,-0.15625,-0.905762,0.442505,1.724243,4.852295,grass
2024-03-21 13:52:06.750,0.065918,-0.161865,-0.891357,-0.091553,-0.030518,4.257202,grass
2024-03-21 13:52:06.760,0.088379,-0.176025,-0.892578,-0.320435,-1.144409,4.40979,grass
2024-03-21 13:52:06.770,0.134521,-0.156738,-0.891602,0.0,-1.449585,5.172729,grass
2024-03-21 13:52:06.779,0.138428,-0.147217,-0.893066,0.091553,-2.044678,5.615234,grass
2024-03-21 13:52:06.789,0.192627,-0.172607,-0.923828,0.411987,-2.89917,5.584716,grass
2024-03-21 13:52:06.800,0.235352,-0.197754,-0.992432,1.525879,-2.63977,5.889892,grass
2024-03-21 13:52:06.809,0.196289,-0.187744,-1.03125,2.853393,-1.220703,6.04248,grass
2024-03-21 13:52:06.819,0.101318,-0.15918,-0.978271,2.89917,-0.183105,5.676269,grass
2024-03-21 13:52:06.829,0.005615,-0.137207,-0.931885,2.822876,-0.534058,4.852295,grass
2024-03-21 13:52:06.840,0.037598,-0.117676,-0.906738,3.14331,-1.953125,3.936767,grass
2024-03-21 13:52:06.849,0.10498,-0.089844,-0.912354,2.258301,-3.158569,3.082275,grass
2024-03-21 13:52:06.859,0.13916,-0.075439,-0.956299,0.732422,-3.540039,2.685547,grass
2024-03-21 13:52:06.869,0.157959,-0.056396,-1.046143,-0.991821,-3.479004,2.105713,grass
2024-03-21 13:52:06.880,0.16748,-0.103271,-1.125244,-2.670288,-3.570556,1.51062,grass
2024-03-21 13:52:06.889,0.141846,-0.146973,-1.133789,-3.387451,-3.433227,1.922607,grass
2024-03-21 13:52:06.900,0.092041,-0.128174,-1.068359,-3.234863,-2.89917,2.761841,grass
2024-03-21 13:52:06.909,0.06543,-0.112305,-0.974365,-3.189087,-3.326416,2.685547,grass
2024-03-21 13:52:06.920,0.039795,-0.187012,-0.917969,-2.456665,-4.79126,2.548218,grass
2024-03-21 13:52:06.930,0.02124,-0.118408,-1.008057,-2.685547,-6.011962,2.182007,grass
2024-03-21 13:52:06.940,0.145264,-0.241699,-1.117188,-1.068115,-6.561279,-0.030518,grass
2024-03-21 13:52:06.949,0.166992,-0.430664,-1.093994,4.226685,-4.669189,-0.396728,grass
2024-03-21 13:52:06.960,0.05127,-0.342041,-0.960693,10.971068,-2.39563,0.305176,grass
2024-03-21 13:52:06.970,-0.042969,-0.134521,-0.999268,11.291503,-2.365112,-2.883911,grass
2024-03-21 13:52:06.980,0.202393,-0.13208,-1.106445,14.038085,-2.27356,-4.53186,grass
2024-03-21 13:52:06.989,0.060547,0.005127,-1.095703,12.130736,0.549316,-4.79126,grass
2024-03-21 13:52:07.000,0.101563,0.031738,-1.012207,8.285522,0.869751,-5.584716,grass
2024-03-21 13:52:07.010,0.090088,-0.476563,-0.75293,7.263183,1.358032,-4.806519,grass
2024-03-21 13:52:07.019,-0.125488,0.155273,-1.05249,9.58252,3.02124,2.197266,grass
2024-03-21 13:52:07.029,0.018311,0.049561,-1.224854,-1.63269,-0.030518,-4.592896,grass
2024-03-21 13:52:07.039,0.144043,-0.183105,-1.192627,-4.547119,-2.151489,-5.66101,grass
2024-03-21 13:52:07.050,0.053223,0.05542,-1.2146,-7.644653,-1.51062,-2.441406,grass
2024-03-21 13:52:07.059,0.098389,-0.032959,-1.151855,-11.352538,-0.656128,-3.952026,grass
2024-03-21 13:52:07.069,0.105713,-0.033936,-1.126709,-16.571045,-0.061035,-4.623413,grass
2024-03-21 13:52:07.079,-0.04248,-0.109375,-1.05127,-20.202635,-0.152588,-3.875732,grass
2024-03-21 13:52:07.090,-0.058838,-0.25293,-1.044434,-20.1416,-1.281738,-3.875732,grass
2024-03-21 13:52:07.100,0.082764,-0.308105,-1.012207,-17.074585,-2.212524,-5.0354,grass
2024-03-21 13:52:07.110,-0.010498,-0.552246,-1.138184,-11.154174,-2.883911,-4.608154,grass
2024-03-21 13:52:07.119,-0.05542,-0.606689,-1.094238,-1.708984,-3.356933,3.40271,grass
2024-03-21 13:52:07.130,-0.192627,0.002441,-1.021484,1.113892,-4.608154,9.963989,grass
2024-03-21 13:52:07.140,-0.139893,-0.041992,-0.869873,-6.92749,-9.399414,7.843017,grass
2024-03-21 13:52:07.150,0.165283,0.017578,-0.693359,-11.505126,-13.153075,5.187988,grass
2024-03-21 13:52:07.159,0.289551,-0.008057,-0.459961,-14.297484,-13.320922,5.386352,grass
2024-03-21 13:52:07.170,0.378662,-0.196289,-0.477051,-13.85498,-9.719849,7.019042,grass
2024-03-21 13:52:07.180,0.313721,-0.27002,-0.868896,-11.383056,-4.776001,9.44519,grass
2024-03-21 13:52:07.190,0.097412,-0.134277,-1.189209,-9.109497,-0.488281,8.132935,grass
2024-03-21 13:52:07.199,0.057861,-0.239746,-1.081299,-7.400512,0.457764,3.936767,grass
2024-03-21 13:52:07.209,0.026367,-0.351807,-0.895752,-3.860473,1.571655,2.548218,grass
2024-03-21 13:52:07.219,-0.131348,-0.341553,-0.908936,0.62561,3.585815,3.799438,grass
2024-03-21 13:52:07.229,-0.246094,-0.269531,-1.063965,6.027221,3.219604,2.059937,grass
2024-03-21 13:52:07.238,-0.051025,-0.455322,-1.000977,12.359618,1.205444,-1.51062,grass
2024-03-21 13:52:07.248,-0.012451,-0.254395,-0.971191,16.967773,0.137329,0.656128,grass
2024-03-21 13:52:07.258,-0.022949,-0.232178,-1.066162,15.304564,-1.876831,-0.289917,grass
2024-03-21 13:52:07.268,0.224854,-0.08252,-0.988525,16.723633,-4.425049,-3.982544,grass
2024-03-21 13:52:07.277,0.306885,-0.102295,-0.946045,13.97705,-4.730225,-4.714966,grass
2024-03-21 13:52:07.287,0.206055,-0.116211,-1.000977,12.863158,-5.020141,-2.960205,grass
2024-03-21 13:52:07.297,-0.006104,-0.1604,-0.994629,12.557982,-4.592896,-1.846313,grass
2024-03-21 13:52:07.307,-0.048584,-0.131836,-1.040283,10.787963,-5.508422,-0.076294,grass
2024-03-21 13:52:07.316,0.00293,-0.072266,-1.108398,8.331299,-7.095336,0.732422,grass
2024-03-21 13:52:07.326,0.001953,-0.021729,-1.046387,5.599975,-8.392334,0.915527,grass
2024-03-21 13:52:07.336,0.019531,-0.045898,-1.039063,2.044678,-8.377075,2.105713,grass
2024-03-21 13:52:07.346,0.096436,-0.057373,-1.138916,-0.839233,-8.209229,4.104614,grass
2024-03-21 13:52:07.355,0.18042,-0.080811,-1.264404,-2.853393,-6.973266,4.745483,grass
2024-03-21 13:52:07.365,0.160645,-0.062744,-1.323242,-6.362915,-4.257202,3.128052,grass
2024-03-21 13:52:07.375,0.153076,-0.029297,-1.236328,-10.864257,-1.831055,1.144409,grass
2024-03-21 13:52:07.385,0.054199,-0.054688,-1.080566,-14.617919,-0.640869,0.137329,grass
2024-03-21 13:52:07.394,-0.034668,-0.084717,-1.039307,-17.028809,0.320435,-0.198364,grass
2024-03-21 13:52:07.404,-0.050049,-0.104248,-1.018311,-17.669678,0.38147,0.030518,grass
2024-03-21 13:52:07.414,-0.058838,-0.111816,-0.989258,-18.585205,0.213623,0.030518,grass
2024-03-21 13:52:07.423,-0.012207,-0.090576,-0.980225,-20.126341,-0.305176,-0.366211,grass
2024-03-21 13:52:07.433,0.038818,-0.073242,-0.917236,-22.171019,-1.098633,-0.869751,grass
2024-03-21 13:52:07.443,0.067139,-0.080322,-0.776855,-23.681639,-1.815796,-1.449585,grass
2024-03-21 13:52:07.453,0.07373,-0.12793,-0.691406,-23.605345,-1.51062,-1.327515,grass
2024-03-21 13:52:07.463,0.035889,-0.177734,-0.683105,-22.186277,-1.312256,-0.595093,grass
2024-03-21 13:52:07.472,0.064941,-0.195557,-0.809814,-19.744873,-1.342773,-0.137329,grass
2024-03-21 13:52:07.482,0.145752,-0.17749,-1.023926,-16.540527,0.457764,0.656128,grass
2024-03-21 13:52:07.492,0.137451,-0.261963,-1.078125,-12.344359,3.875732,2.365112,grass
2024-03-21 13:52:07.501,0.041504,-0.418457,-0.892822,-6.530761,6.179809,1.739502,grass
2024-03-21 13:52:07.511,-0.003906,-0.364746,-0.773682,-0.289917,5.66101,-1.358032,grass
2024-03-21 13:52:07.521,0.008301,-0.317627,-0.876709,9.58252,4.440308,-4.150391,grass
2024-03-21 13:52:07.531,-0.068359,-0.298584,-0.949707,16.784668,2.975464,-7.156372,grass
2024-03-21 13:52:07.541,-0.034424,-0.2229,-0.934082,20.935057,-0.411987,-6.805419,grass
2024-03-21 13:52:07.550,0.013672,-0.108887,-1.00708,21.560667,-3.463745,-6.988525,grass
2024-03-21 13:52:07.560,0.082275,-0.008057,-1.182617,20.278929,-5.813598,-8.255005,grass
2024-03-21 13:52:07.570,0.19165,0.034424,-1.241943,16.433716,-7.522583,-6.92749,grass
2024-03-21 13:52:07.579,0.128174,-0.117432,-1.246338,14.785766,-9.094238,-5.737304,grass
2024-03-21 13:52:07.590,-0.041748,-0.025146,-1.115234,9.796143,-12.329101,-5.950927,grass
2024-03-21 13:52:07.600,0.065918,-0.032959,-1.043213,3.555298,-15.426635,-4.898071,grass
2024-03-21 13:52:07.610,0.133789,-0.050781,-0.968262,1.708984,-14.373778,-3.448486,grass
2024-03-21 13:52:07.619,0.198975,-0.164795,-0.941162,-0.518799,-10.391234,-0.534058,grass
2024-03-21 13:52:07.630,0.162354,-0.218994,-0.989258,-1.770019,-5.767822,3.692627,grass
2024-03-21 13:52:07.640,0.037109,-0.27002,-0.975342,-1.342773,-3.036499,7.080078,grass
2024-03-21 13:52:07.650,-0.031738,-0.299316,-0.937744,1.480102,-3.128052,7.43103,grass
2024-03-21 13:52:07.659,-0.097168,-0.234375,-0.946777,3.463745,-4.455566,5.935668,grass
2024-03-21 13:52:07.670,-0.04126,-0.298828,-0.939697,5.767822,-6.317138,4.241943,grass
2024-03-21 13:52:07.680,0.045898,-0.292725,-0.884277,10.116576,-6.912231,1.663208,grass
2024-03-21 13:52:07.690,0.066895,-0.270264,-0.871826,11.016845,-6.835937,0.030518,grass
2024-03-21 13:52:07.699,0.103027,-0.201416,-0.902344,12.405395,-6.469726,-0.38147,grass
2024-03-21 13:52:07.710,0.032471,-0.13623,-0.916504,14.816283,-5.798339,-0.762939,grass
2024-03-21 13:52:07.720,0.034424,-0.105713,-0.933105,14.495849,-5.950927,-0.732422,grass
2024-03-21 13:52:07.730,0.115967,-0.189209,-0.933105,13.732909,-5.645751,-0.854492,grass
2024-03-21 13:52:07.739,0.138672,-0.09082,-1.008789,13.259887,-4.013062,-3.005981,grass
2024-03-21 13:52:07.750,0.057373,-0.076904,-1.163086,8.468628,-2.227783,-2.914428,grass
2024-03-21 13:52:07.760,-0.100586,-0.068359,-1.303711,6.439209,-0.946045,-1.800537,grass
2024-03-21 13:52:07.770,-0.157471,-0.084717,-1.343262,3.952026,-1.678467,-1.281738,grass
2024-03-21 13:52:07.780,-0.047119,-0.084717,-1.334229,-1.083374,-3.494262,-1.480102,grass
2024-03-21 13:52:07.789,0.078369,-0.04541,-1.189697,-4.928589,-4.516602,-2.944946,grass
2024-03-21 13:52:07.800,0.173828,-0.030762,-1.078369,-8.483887,-3.829956,-5.081176,grass
2024-03-21 13:52:07.810,0.222168,-0.026611,-0.969727,-12.802123,-1.495361,-6.16455,grass
