Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-20 10:00:19.590,-0.135254,-0.158936,-1.055176,2.471924,2.838135,1.556396,stones
2024-03-20 10:00:19.600,-0.120605,-0.115479,-1.004883,2.075195,2.166748,-0.686645,stones
2024-03-20 10:00:19.610,-0.075195,-0.139404,-0.941162,3.173828,0.762939,-2.090454,stones
2024-03-20 10:00:19.620,-0.075195,-0.12793,-0.953613,3.234863,0.106812,-2.960205,stones
2024-03-20 10:00:19.630,-0.0896,-0.113525,-0.966797,2.761841,-0.534058,-4.959106,stones
2024-03-20 10:00:19.639,-0.050049,-0.119629,-0.99292,3.417969,-1.449585,-5.645751,stones
2024-03-20 10:00:19.649,-0.082275,-0.088623,-1.012939,3.601074,-1.174927,-6.576538,stones
2024-03-20 10:00:19.659,-0.068115,-0.081055,-1.007813,2.670288,-1.296997,-8.468628,stones
2024-03-20 10:00:19.670,0.023682,-0.088867,-0.943115,3.097534,-1.281738,-8.514404,stones
2024-03-20 10:00:19.680,-0.10791,-0.103516,-0.892822,4.226685,-0.854492,-8.331299,stones
2024-03-20 10:00:19.690,-0.033691,-0.084229,-0.872803,3.005981,-0.442505,-9.231567,stones
2024-03-20 10:00:19.700,-0.05249,-0.12207,-0.901855,4.79126,0.030518,-10.375976,stones
2024-03-20 10:00:19.709,-0.03418,-0.141113,-0.90625,6.362915,-0.50354,-10.437011,stones
2024-03-20 10:00:19.720,-0.145752,-0.263428,-0.956055,5.294799,-0.335693,-10.406493,stones
2024-03-20 10:00:19.729,-0.123291,-0.081299,-0.92749,7.110595,-1.098633,-9.735107,stones
2024-03-20 10:00:19.739,-0.062256,-0.141846,-0.972656,8.529663,-1.678467,-9.94873,stones
2024-03-20 10:00:19.750,-0.203857,-0.137451,-1.184326,11.337279,-3.585815,-9.719849,stones
2024-03-20 10:00:19.760,-0.216064,-0.072998,-1.180908,11.367797,-6.942749,-9.689331,stones
2024-03-20 10:00:19.770,-0.094238,0.023193,-0.999756,7.598876,-8.132935,-10.543822,stones
2024-03-20 10:00:19.780,-0.059814,0.037842,-0.998535,4.653931,-7.766723,-11.58142,stones
2024-03-20 10:00:19.790,0.092041,-0.097656,-0.947754,4.898071,-7.5531,-10.971068,stones
2024-03-20 10:00:19.799,-0.14624,-0.137939,-0.995361,4.547119,-5.432128,-9.628296,stones
2024-03-20 10:00:19.809,-0.171875,-0.075195,-0.984375,3.967285,-5.630493,-10.787963,stones
2024-03-20 10:00:19.819,-0.040283,-0.131836,-1.016113,2.807617,-5.569458,-11.917113,stones
2024-03-20 10:00:19.829,-0.128174,-0.211914,-1.034668,4.562378,-4.02832,-11.306762,stones
2024-03-20 10:00:19.840,-0.220215,-0.152588,-1.057861,5.783081,-3.64685,-10.81848,stones
2024-03-20 10:00:19.850,-0.205811,-0.032471,-1.017578,6.210327,-3.784179,-11.993407,stones
2024-03-20 10:00:19.860,-0.165527,-0.130859,-1.080078,4.684448,-4.272461,-13.916015,stones
2024-03-20 10:00:19.870,-0.118164,0.010986,-1.085693,6.301879,-3.967285,-12.268065,stones
2024-03-20 10:00:19.880,-0.201172,-0.034912,-0.914551,4.394531,-2.990722,-12.786864,stones
2024-03-20 10:00:19.889,-0.123047,-0.05127,-1.001953,2.578735,-2.166748,-12.359618,stones
2024-03-20 10:00:19.899,-0.061768,-0.017578,-1.036621,3.723144,-1.403808,-10.772704,stones
2024-03-20 10:00:19.909,-0.155273,-0.061279,-1.10498,3.738403,-0.595093,-9.429932,stones
2024-03-20 10:00:19.920,-0.249023,0.095459,-1.063232,3.005981,-0.335693,-10.421752,stones
2024-03-20 10:00:19.930,-0.253662,-0.024902,-1.034668,2.975464,-2.578735,-11.322021,stones
2024-03-20 10:00:19.940,0.099609,0.160645,-0.729492,-0.854492,-1.815796,-9.338379,stones
2024-03-20 10:00:19.950,-0.166992,0.083252,-0.967285,-3.082275,2.853393,-7.690429,stones
2024-03-20 10:00:19.960,-0.089355,-0.050781,-1.187012,0.793457,2.243042,-7.064819,stones
2024-03-20 10:00:19.970,-0.227783,0.020264,-1.385742,-1.098633,1.846313,-8.69751,stones
2024-03-20 10:00:19.979,-0.09668,-0.006104,-1.096924,-1.953125,-1.358032,-11.474608,stones
2024-03-20 10:00:19.989,0.025391,-0.030518,-1.04541,-4.226685,0.747681,-10.620116,stones
2024-03-20 10:00:20.000,-0.199219,0.063721,-1.02002,-4.074097,2.27356,-9.246826,stones
2024-03-20 10:00:20.010,0.050049,0.014404,-0.898438,-6.92749,4.089355,-10.208129,stones
2024-03-20 10:00:20.020,0.006592,-0.004883,-0.839111,-5.828857,8.255005,-10.238647,stones
2024-03-20 10:00:20.030,-0.147705,-0.030029,-1.031738,-4.669189,9.58252,-9.094238,stones
2024-03-20 10:00:20.040,-0.213623,0.010742,-1.231445,-4.165649,8.544922,-8.865356,stones
2024-03-20 10:00:20.049,-0.163086,-0.012451,-1.369141,-7.720947,6.179809,-10.635375,stones
2024-03-20 10:00:20.059,-0.163086,-0.011963,-1.145508,-7.8125,4.516602,-10.437011,stones
2024-03-20 10:00:20.069,-0.253662,-0.047852,-1.045898,-10.055541,3.799438,-6.210327,stones
2024-03-20 10:00:20.079,-0.133545,-0.059814,-0.967529,-14.572143,4.867554,-4.653931,stones
2024-03-20 10:00:20.090,-0.101318,-0.133301,-1.005859,-10.971068,5.264282,-3.128052,stones
2024-03-20 10:00:20.100,-0.135742,-0.050781,-0.996094,-12.496947,5.020141,-2.059937,stones
2024-03-20 10:00:20.110,-0.182617,-0.101807,-0.964355,-12.557982,4.394531,-2.471924,stones
2024-03-20 10:00:20.120,-0.025635,-0.086426,-0.962891,-11.611938,4.196167,-1.480102,stones
2024-03-20 10:00:20.130,-0.097656,-0.18335,-0.865479,-13.275146,6.332397,-0.411987,stones
2024-03-20 10:00:20.139,-0.150391,-0.201904,-0.946289,-10.391234,7.690429,0.50354,stones
2024-03-20 10:00:20.149,-0.051758,-0.197998,-0.982422,-7.629394,8.590698,1.739502,stones
2024-03-20 10:00:20.159,-0.04541,-0.318359,-0.914795,-5.706787,11.398314,1.266479,stones
2024-03-20 10:00:20.170,-0.14502,-0.21582,-0.914063,-2.182007,14.083861,1.12915,stones
2024-03-20 10:00:20.180,-0.151367,-0.20874,-0.881592,-0.366211,14.389037,3.463745,stones
2024-03-20 10:00:20.190,-0.236084,-0.205811,-0.931885,0.793457,15.274047,3.265381,stones
2024-03-20 10:00:20.200,-0.142822,-0.188965,-0.881348,2.716064,14.144897,2.655029,stones
2024-03-20 10:00:20.209,-0.146973,-0.155029,-0.97876,1.617432,13.85498,2.563476,stones
2024-03-20 10:00:20.220,-0.15918,-0.099854,-0.997559,2.700805,13.351439,3.799438,stones
2024-03-20 10:00:20.229,-0.309326,-0.153564,-1.119141,3.921509,12.023925,5.386352,stones
2024-03-20 10:00:20.239,-0.170654,-0.076904,-0.944092,2.578735,9.292603,5.676269,stones
2024-03-20 10:00:20.250,-0.09375,-0.039307,-0.915283,-0.701904,8.636475,5.493164,stones
2024-03-20 10:00:20.260,-0.142334,-0.170654,-1.011963,-1.205444,7.797241,6.317138,stones
2024-03-20 10:00:20.270,-0.046875,-0.141357,-0.962158,-0.579834,6.54602,8.148193,stones
2024-03-20 10:00:20.280,-0.179688,-0.195801,-0.973633,-1.480102,6.576538,7.965087,stones
2024-03-20 10:00:20.290,-0.066895,-0.109131,-1.085449,-1.754761,4.364014,7.324218,stones
2024-03-20 10:00:20.299,-0.070313,-0.116699,-1.120117,-3.219604,2.731323,6.942749,stones
2024-03-20 10:00:20.309,-0.118164,-0.128418,-1.073242,-4.501343,2.868652,6.942749,stones
2024-03-20 10:00:20.319,-0.16626,-0.151855,-1.039307,-3.738403,2.227783,6.774902,stones
2024-03-20 10:00:20.329,-0.007324,-0.163818,-1.0354,-4.119873,0.991821,6.54602,stones
2024-03-20 10:00:20.340,-0.000732,-0.034912,-0.92627,-4.989624,1.983642,6.195068,stones
2024-03-20 10:00:20.350,-0.014648,-0.072998,-0.932373,-5.004883,2.624511,4.623413,stones
2024-03-20 10:00:20.360,0.011963,-0.070557,-0.905518,-3.341675,2.380371,3.509521,stones
2024-03-20 10:00:20.370,-0.103516,-0.135498,-0.911621,-3.570556,2.914428,2.258301,stones
2024-03-20 10:00:20.380,-0.062012,-0.059326,-0.851074,-2.075195,2.609253,1.51062,stones
2024-03-20 10:00:20.389,-0.048584,-0.10791,-0.87793,-1.571655,2.990722,1.312256,stones
2024-03-20 10:00:20.399,-0.114014,-0.125488,-1.023926,-0.350952,2.716064,1.495361,stones
2024-03-20 10:00:20.409,-0.074219,-0.091553,-1.027344,0.839233,1.876831,1.754761,stones
2024-03-20 10:00:20.420,-0.053223,-0.087402,-0.979004,-0.061035,1.327515,0.564575,stones
2024-03-20 10:00:20.430,0.007813,-0.103027,-1.020752,-0.198364,1.953125,-0.12207,stones
2024-03-20 10:00:20.440,0.035889,-0.102295,-1.016113,0.747681,1.876831,1.083374,stones
2024-03-20 10:00:20.450,0.015869,-0.152344,-0.888916,-0.915527,3.265381,0.854492,stones
2024-03-20 10:00:20.459,-0.053223,-0.302002,-1.038574,0.808716,3.555298,0.961304,stones
2024-03-20 10:00:20.469,-0.030029,-0.148438,-1.065186,4.348755,1.89209,2.761841,stones
2024-03-20 10:00:20.479,-0.213379,-0.128906,-1.085449,2.13623,1.12915,1.953125,stones
2024-03-20 10:00:20.489,-0.057617,-0.084229,-1.051514,3.250122,-1.937866,0.289917,stones
2024-03-20 10:00:20.500,0.108887,0.016602,-1.045166,1.449585,-2.243042,1.846313,stones
2024-03-20 10:00:20.510,-0.07373,-0.008057,-1.024414,-0.076294,-0.656128,2.01416,stones
2024-03-20 10:00:20.520,-0.007568,-0.002441,-1.025879,0.366211,-1.63269,1.266479,stones
2024-03-20 10:00:20.530,0.025146,-0.032471,-0.859863,-1.296997,-1.907349,1.205444,stones
2024-03-20 10:00:20.540,-0.110107,-0.041992,-1.045898,-2.563476,-1.647949,0.915527,stones
2024-03-20 10:00:20.549,0.06543,-0.05957,-0.970215,-0.610352,-3.234863,1.098633,stones
2024-03-20 10:00:20.559,0.039795,-0.032715,-0.879883,-3.082275,-1.296997,0.350952,stones
2024-03-20 10:00:20.569,-0.033936,-0.150146,-0.977783,-2.166748,-0.411987,-0.976562,stones
2024-03-20 10:00:20.579,0.110107,-0.115967,-1.007568,1.556396,-0.656128,0.244141,stones
2024-03-20 10:00:20.590,-0.04126,-0.106445,-0.938477,0.961304,1.876831,0.366211,stones
2024-03-20 10:00:20.600,-0.177979,-0.080078,-1.048096,1.724243,3.265381,-1.296997,stones
2024-03-20 10:00:20.610,-0.001709,-0.130859,-1.026855,6.04248,2.655029,0.991821,stones
2024-03-20 10:00:20.620,-0.061768,-0.043457,-0.988281,6.988525,3.585815,3.829956,stones
2024-03-20 10:00:20.630,-0.125244,-0.057617,-1.002441,8.880615,3.082275,3.005981,stones
2024-03-20 10:00:20.639,0.060303,0.083496,-0.807373,8.19397,2.456665,2.975464,stones
2024-03-20 10:00:20.649,-0.186035,-0.159668,-1.13501,5.264282,2.914428,2.792358,stones
2024-03-20 10:00:20.659,0.003418,0.057129,-1.273682,8.804321,-0.839233,4.714966,stones
2024-03-20 10:00:20.670,0.027832,0.107666,-1.049072,3.326416,-0.549316,5.096435,stones
2024-03-20 10:00:20.680,0.020752,0.119141,-0.927734,-1.678467,0.961304,3.585815,stones
2024-03-20 10:00:20.690,0.120605,0.048096,-0.807373,-1.235962,1.083374,1.861572,stones
2024-03-20 10:00:20.700,-0.065918,-0.056885,-1.073486,-2.563476,0.320435,2.365112,stones
2024-03-20 10:00:20.709,-0.232178,-0.060791,-1.32251,-0.686645,-2.13623,2.426147,stones
2024-03-20 10:00:20.720,-0.112061,-0.048096,-1.244873,-2.304077,-5.172729,2.700805,stones
2024-03-20 10:00:20.729,0.080078,0.098145,-0.918457,-7.736206,-3.372192,4.516602,stones
2024-03-20 10:00:20.739,-0.072266,-0.081055,-1.098877,-6.774902,-0.823975,3.921509,stones
2024-03-20 10:00:20.750,0.071777,0.033203,-1.151611,-2.883911,-3.417969,3.326416,stones
2024-03-20 10:00:20.760,-0.181396,0.026367,-1.012939,-5.401611,-4.470825,1.998901,stones
2024-03-20 10:00:20.770,-0.190918,0.082031,-0.904053,-6.515502,-5.41687,0.488281,stones
2024-03-20 10:00:20.780,0.030029,0.050293,-0.903809,-7.93457,-5.554199,-0.518799,stones
2024-03-20 10:00:20.790,-0.028564,0.01001,-0.997559,-6.912231,-4.058838,0.686645,stones
2024-03-20 10:00:20.799,-0.084229,0.062012,-0.93457,-2.929687,-3.875732,1.235962,stones
2024-03-20 10:00:20.809,-0.080078,-0.082275,-0.883301,-6.057739,-2.01416,-0.915527,stones
2024-03-20 10:00:20.819,0.053955,0.028564,-0.906494,-3.326416,-0.915527,-2.227783,stones
2024-03-20 10:00:20.829,0.012451,0.027588,-1.000977,-3.479004,1.51062,-2.990722,stones
2024-03-20 10:00:20.840,-0.301025,-0.179443,-1.085449,1.113892,0.305176,-3.936767,stones
2024-03-20 10:00:20.850,-0.224854,-0.075439,-1.171143,2.456665,-2.548218,-3.051758,stones
2024-03-20 10:00:20.860,-0.141602,0.095215,-1.089844,-0.839233,-4.074097,-4.714966,stones
2024-03-20 10:00:20.870,0.070068,-0.013428,-0.95752,-3.234863,-4.394531,-5.798339,stones
2024-03-20 10:00:20.880,-0.011963,-0.212646,-0.981689,-2.01416,-2.761841,-4.135132,stones
2024-03-20 10:00:20.889,-0.169189,-0.09668,-0.965332,-0.610352,-1.983642,-3.936767,stones
2024-03-20 10:00:20.899,-0.102539,-0.240723,-1.05835,-2.182007,-3.341675,-6.454467,stones
2024-03-20 10:00:20.909,-0.000244,-0.137695,-1.169434,0.793457,-4.165649,-5.477905,stones
2024-03-20 10:00:20.920,-0.031982,-0.044189,-0.971924,2.487183,-3.784179,-4.821777,stones
2024-03-20 10:00:20.930,-0.123291,-0.230957,-1.023193,0.411987,-2.441406,-7.125854,stones
2024-03-20 10:00:20.940,0.060791,-0.070557,-0.875732,1.38855,-2.471924,-5.218505,stones
2024-03-20 10:00:20.950,-0.13501,-0.172119,-0.883545,2.075195,0.12207,-3.967285,stones
2024-03-20 10:00:20.959,-0.172363,-0.191406,-1.090576,4.806519,-0.427246,-2.01416,stones
2024-03-20 10:00:20.969,0.235352,0.007813,-1.141113,4.852295,-3.40271,-0.137329,stones
2024-03-20 10:00:20.979,0.006592,-0.033691,-0.813721,-0.015259,0.091553,-1.327515,stones
2024-03-20 10:00:20.989,-0.061035,-0.018799,-0.742432,-0.518799,1.724243,-2.349854,stones
2024-03-20 10:00:21.000,-0.107422,-0.250244,-0.874512,0.320435,1.770019,-1.861572,stones
2024-03-20 10:00:21.010,-0.165039,-0.20459,-0.939453,2.655029,1.220703,1.38855,stones
2024-03-20 10:00:21.020,-0.17334,-0.183594,-0.896729,0.152588,3.448486,4.272461,stones
2024-03-20 10:00:21.030,-0.330811,-0.211914,-1.15332,0.396728,5.233764,3.997802,stones
2024-03-20 10:00:21.040,-0.067139,-0.130371,-1.154785,1.266479,3.631592,4.852295,stones
2024-03-20 10:00:21.049,-0.206055,-0.264893,-1.183105,-0.015259,4.348755,6.469726,stones
2024-03-20 10:00:21.059,-0.189941,-0.19458,-1.212646,0.686645,3.372192,7.400512,stones
2024-03-20 10:00:21.069,-0.094482,-0.23291,-1.240479,0.427246,2.5177,9.750366,stones
2024-03-20 10:00:21.079,-0.055908,-0.077148,-1.006348,-0.106812,3.40271,11.093139,stones
2024-03-20 10:00:21.090,-0.036377,-0.041504,-0.984375,-3.494262,4.333496,10.040282,stones
2024-03-20 10:00:21.100,0.023682,-0.034424,-1.059814,-0.793457,3.677368,9.124756,stones
2024-03-20 10:00:21.110,-0.042236,0.006348,-1.100098,-2.853393,3.64685,7.93457,stones
2024-03-20 10:00:21.120,-0.141113,0.047363,-0.995605,-5.722045,3.555298,6.378173,stones
2024-03-20 10:00:21.130,0.062012,0.006836,-0.790527,-6.195068,4.562378,5.53894,stones
2024-03-20 10:00:21.139,-0.019775,-0.015869,-0.818604,-7.827758,7.873535,6.240844,stones
2024-03-20 10:00:21.149,-0.202393,-0.038086,-0.975586,-5.828857,7.583618,6.118774,stones
2024-03-20 10:00:21.159,-0.041016,-0.093994,-0.997314,-4.699707,6.04248,6.027221,stones
2024-03-20 10:00:21.170,-0.147217,-0.156494,-1.0,-5.386352,6.408691,5.111694,stones
2024-03-20 10:00:21.180,-0.044434,-0.04248,-1.001465,-3.479004,5.340576,4.943848,stones
2024-03-20 10:00:21.190,0.051025,0.028809,-0.939697,-4.501343,5.477905,5.645751,stones
2024-03-20 10:00:21.200,-0.119629,-0.001709,-0.952881,-3.52478,5.92041,4.760742,stones
2024-03-20 10:00:21.209,-0.056152,0.014893,-0.990234,-1.281738,4.348755,3.860473,stones
2024-03-20 10:00:21.219,0.075439,-0.030273,-0.86792,-3.265381,3.616333,4.058838,stones
2024-03-20 10:00:21.229,-0.049316,-0.029297,-0.777588,-3.356933,5.813598,3.448486,stones
2024-03-20 10:00:21.239,-0.111328,-0.123535,-1.006104,-1.373291,4.974365,2.105713,stones
2024-03-20 10:00:21.249,-0.060059,-0.140625,-0.857666,1.144409,1.953125,1.602173,stones
2024-03-20 10:00:21.258,-0.061768,-0.067871,-0.754395,-1.480102,3.341675,1.052856,stones
2024-03-20 10:00:21.268,-0.124512,-0.265625,-0.969971,2.883911,3.128052,-0.106812,stones
2024-03-20 10:00:21.278,0.07251,-0.20874,-1.07959,7.949829,0.701904,1.831055,stones
2024-03-20 10:00:21.288,-0.172363,-0.025391,-1.084717,4.348755,0.061035,0.686645,stones
2024-03-20 10:00:21.297,0.045654,0.042969,-1.409668,4.562378,-2.700805,-3.14331,stones
2024-03-20 10:00:21.307,0.415039,-0.056152,-1.162598,8.880615,-5.386352,-0.457764,stones
2024-03-20 10:00:21.317,0.065674,0.379395,-0.598633,0.534058,0.183105,-2.593994,stones
2024-03-20 10:00:21.326,-0.414551,-0.494141,-0.793945,-0.549316,-0.823975,-12.390136,stones
2024-03-20 10:00:21.336,0.140137,0.036621,-1.046631,8.270264,-6.011962,-5.325317,stones
2024-03-20 10:00:21.346,-0.096924,-0.152832,-1.048096,6.362915,-7.141113,-3.64685,stones
2024-03-20 10:00:21.356,-0.208984,-0.072266,-0.835205,4.79126,-4.852295,-6.866455,stones
2024-03-20 10:00:21.366,-0.164307,-0.054932,-1.301514,5.813598,-6.591796,-8.69751,stones
2024-03-20 10:00:21.375,0.356201,0.035156,-1.203613,9.567261,-10.81848,-8.81958,stones
2024-03-20 10:00:21.385,-0.225586,0.044434,-0.832031,4.608154,-7.8125,-11.016845,stones
2024-03-20 10:00:21.395,-0.187012,-0.176514,-0.720703,5.950927,-7.43103,-14.60266,stones
2024-03-20 10:00:21.405,0.084473,-0.061523,-1.027588,8.605957,-7.492065,-13.259887,stones
2024-03-20 10:00:21.414,-0.139404,-0.104492,-1.009277,9.94873,-6.66809,-10.665893,stones
2024-03-20 10:00:21.424,-0.395752,-0.069336,-1.085693,9.277344,-7.705688,-11.520385,stones
2024-03-20 10:00:21.434,-0.181641,-0.285889,-1.625244,9.002686,-11.169433,-13.778686,stones
2024-03-20 10:00:21.444,0.088379,0.191406,-1.128174,14.48059,-15.533446,-7.324218,stones
2024-03-20 10:00:21.453,-0.024414,0.534912,-0.208008,-4.02832,-6.195068,-12.985229,stones
2024-03-20 10:00:21.463,0.007813,-0.459229,-0.604492,1.724243,-4.150391,-20.843504,stones
2024-03-20 10:00:21.473,0.341553,-0.339844,-1.019775,13.183593,-3.997802,-9.872437,stones
2024-03-20 10:00:21.482,-0.512451,-0.167236,-1.371094,14.770507,-1.556396,-4.882813,stones
2024-03-20 10:00:21.492,-0.295166,0.030518,-1.469482,6.408691,-6.637573,-10.864257,stones
2024-03-20 10:00:21.502,0.504639,-0.185303,-1.499268,4.440308,-7.492065,-10.543822,stones
2024-03-20 10:00:21.512,-0.155029,0.075928,-0.97583,1.586914,-2.655029,-6.622314,stones
2024-03-20 10:00:21.521,-0.325439,-0.097656,-0.950928,-0.12207,-4.226685,-6.393432,stones
2024-03-20 10:00:21.531,0.043213,-0.156982,-1.040527,3.585815,-4.302979,-4.577637,stones
2024-03-20 10:00:21.541,-0.265381,-0.114746,-0.931885,-0.198364,-2.120972,-1.876831,stones
2024-03-20 10:00:21.551,-0.185791,-0.126221,-0.947998,-2.090454,-3.707886,-2.059937,stones
2024-03-20 10:00:21.561,0.017578,-0.083496,-1.013428,-1.617432,-2.563476,-2.456665,stones
2024-03-20 10:00:21.570,-0.125488,-0.084717,-1.028809,-1.052856,0.12207,0.534058,stones
2024-03-20 10:00:21.580,-0.17627,-0.003662,-0.915039,-1.38855,1.693725,1.922607,stones
2024-03-20 10:00:21.590,-0.123291,-0.055176,-0.939453,-1.556396,3.097534,1.525879,stones
2024-03-20 10:00:21.600,-0.149414,-0.099121,-1.080566,1.281738,2.700805,2.166748,stones
2024-03-20 10:00:21.610,-0.212646,-0.211182,-1.007813,4.745483,1.174927,5.432128,stones
2024-03-20 10:00:21.620,-0.108398,-0.009766,-0.88501,2.120972,1.617432,6.530761,stones
2024-03-20 10:00:21.630,-0.010986,0.033447,-0.923096,1.983642,3.112793,4.53186,stones
2024-03-20 10:00:21.639,0.036865,-0.05957,-1.149414,3.677368,2.807617,3.540039,stones
2024-03-20 10:00:21.649,-0.054688,-0.039063,-1.141846,4.547119,1.403808,4.196167,stones
2024-03-20 10:00:21.659,-0.2146,0.036377,-1.083984,2.319336,1.38855,3.463745,stones
2024-03-20 10:00:21.670,-0.08374,0.029053,-0.95459,-0.091553,0.488281,2.563476,stones
2024-03-20 10:00:21.680,-0.033936,-0.114746,-1.060547,-0.427246,-0.228882,2.593994,stones
2024-03-20 10:00:21.690,-0.158936,-0.07666,-1.012451,-0.488281,-0.549316,4.760742,stones
2024-03-20 10:00:21.700,-0.190674,0.010254,-1.043457,-1.678467,-1.678467,3.829956,stones
2024-03-20 10:00:21.709,-0.050537,-0.125244,-1.006592,-4.165649,-1.89209,2.243042,stones
2024-03-20 10:00:21.719,-0.042969,-0.18042,-0.961182,-3.219604,-1.51062,3.219604,stones
2024-03-20 10:00:21.729,-0.088135,-0.089111,-1.000488,-4.547119,0.442505,4.348755,stones
2024-03-20 10:00:21.739,-0.030029,-0.12793,-0.982422,-5.752563,1.739502,2.410889,stones
2024-03-20 10:00:21.750,0.016602,-0.096924,-1.024902,-6.072998,2.761841,0.915527,stones
2024-03-20 10:00:21.760,-0.141602,-0.191162,-1.107666,-4.806519,2.868652,1.312256,stones
2024-03-20 10:00:21.770,-0.098633,-0.1875,-0.973145,-4.379272,2.487183,2.365112,stones
2024-03-20 10:00:21.780,-0.071045,-0.149658,-0.893311,-7.141113,4.684448,2.090454,stones
2024-03-20 10:00:21.790,-0.047363,-0.111572,-1.001465,-4.394531,4.745483,2.075195,stones
2024-03-20 10:00:21.799,-0.027832,-0.172852,-1.014404,-3.448486,3.40271,3.02124,stones
2024-03-20 10:00:21.809,-0.115234,-0.147949,-0.845703,-3.585815,3.280639,3.540039,stones
2024-03-20 10:00:21.819,-0.083252,-0.14502,-0.845459,-3.005981,3.295898,3.005981,stones
2024-03-20 10:00:21.829,0.011719,-0.220459,-0.955078,-0.152588,1.998901,3.189087,stones
2024-03-20 10:00:21.840,-0.053223,-0.099121,-1.006836,0.747681,1.63269,4.562378,stones
2024-03-20 10:00:21.850,-0.139648,-0.092529,-1.010986,0.259399,0.900268,3.707886,stones
2024-03-20 10:00:21.860,0.024902,-0.105713,-0.964844,0.50354,0.076294,1.800537,stones
2024-03-20 10:00:21.870,-0.044678,-0.053467,-1.025635,0.061035,-0.091553,1.846313,stones
2024-03-20 10:00:21.880,-0.055176,-0.113525,-1.038086,1.266479,-1.144409,1.861572,stones
2024-03-20 10:00:21.889,-0.00415,-0.113037,-0.877441,1.419067,-0.915527,2.029419,stones
2024-03-20 10:00:21.899,-0.046143,-0.08252,-0.824463,2.471924,-0.167847,1.403808,stones
2024-03-20 10:00:21.909,-0.080078,-0.107666,-0.954834,3.677368,-1.037598,-0.869751,stones
2024-03-20 10:00:21.920,-0.001953,-0.061768,-0.949951,4.135132,-2.349854,-1.998901,stones
2024-03-20 10:00:21.930,-0.044922,-0.064209,-0.848389,2.258301,-0.411987,-2.01416,stones
2024-03-20 10:00:21.940,-0.164063,-0.134766,-0.942627,5.584716,0.640869,-2.044678,stones
2024-03-20 10:00:21.950,-0.078613,-0.060791,-1.039551,4.760742,-0.320435,-0.747681,stones
2024-03-20 10:00:21.959,-0.120361,-0.146484,-1.061035,3.707886,-0.778198,-1.571655,stones
2024-03-20 10:00:21.969,-0.141602,-0.036377,-0.996582,5.203247,-1.251221,-1.861572,stones
2024-03-20 10:00:21.979,-0.107422,-0.059082,-0.977051,2.456665,-2.39563,-2.059937,stones
2024-03-20 10:00:21.989,-0.07251,-0.028809,-0.921631,2.39563,-2.288818,-2.410889,stones
