Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-20 10:14:29.069,-0.015625,-0.136963,-1.175049,0.991821,-0.427246,-0.976562,asphalt
2024-03-20 10:14:29.079,0.032471,0.062988,-0.850098,3.387451,0.274658,-0.640869,asphalt
2024-03-20 10:14:29.090,-0.057129,-0.155518,-0.967285,-1.12915,-0.152588,-1.861572,asphalt
2024-03-20 10:14:29.100,0.141846,-0.072021,-1.14917,1.937866,-0.366211,1.281738,asphalt
2024-03-20 10:14:29.110,0.006104,-0.018799,-1.157715,1.937866,3.250122,1.205444,asphalt
2024-03-20 10:14:29.120,-0.075195,-0.085205,-0.903564,-1.922607,3.799438,-0.747681,asphalt
2024-03-20 10:14:29.130,-0.164063,-0.127441,-0.643066,-0.198364,0.259399,0.747681,asphalt
2024-03-20 10:14:29.139,0.04126,-0.169922,-1.115234,2.929687,-0.274658,3.555298,asphalt
2024-03-20 10:14:29.149,-0.02002,-0.065674,-1.21875,4.394531,1.754761,0.061035,asphalt
2024-03-20 10:14:29.159,0.031006,0.085205,-0.924072,0.137329,2.471924,-3.417969,asphalt
2024-03-20 10:14:29.170,0.067871,-0.132324,-1.068604,0.518799,2.059937,-2.27356,asphalt
2024-03-20 10:14:29.180,-0.162842,0.011963,-1.05957,1.174927,0.839233,-0.442505,asphalt
2024-03-20 10:14:29.190,0.031738,-0.210205,-0.897705,-0.671387,2.532959,-2.655029,asphalt
2024-03-20 10:14:29.200,-0.015625,-0.069336,-1.083008,-0.808716,2.975464,-2.075195,asphalt
2024-03-20 10:14:29.209,0.070068,-0.163818,-0.968018,1.63269,3.692627,-2.5177,asphalt
2024-03-20 10:14:29.219,-0.06543,-0.091064,-0.800293,1.342773,3.921509,-1.037598,asphalt
2024-03-20 10:14:29.229,-0.17627,-0.12915,-1.200684,2.990722,3.356933,0.183105,asphalt
2024-03-20 10:14:29.239,0.084717,-0.049805,-1.004639,6.011962,1.342773,-1.190186,asphalt
2024-03-20 10:14:29.250,0.142334,0.023438,-0.689453,2.075195,2.853393,-2.380371,asphalt
2024-03-20 10:14:29.260,-0.195801,-0.063721,-0.968018,4.013062,3.051758,-0.427246,asphalt
2024-03-20 10:14:29.270,0.04126,-0.048096,-1.293945,6.378173,2.151489,2.593994,asphalt
2024-03-20 10:14:29.280,-0.114746,0.007324,-1.233887,-0.854492,2.212524,1.846313,asphalt
2024-03-20 10:14:29.290,-0.125,0.047852,-0.77417,0.152588,0.488281,1.144409,asphalt
2024-03-20 10:14:29.299,0.111816,0.006592,-1.104492,-0.671387,-1.51062,1.89209,asphalt
2024-03-20 10:14:29.309,-0.056885,-0.119141,-1.056641,-0.595093,-1.846313,4.577637,asphalt
2024-03-20 10:14:29.319,-0.023682,0.09375,-0.960449,-0.915527,-1.220703,5.508422,asphalt
2024-03-20 10:14:29.329,-0.049316,-0.144531,-1.088623,-2.609253,-3.311157,4.40979,asphalt
2024-03-20 10:14:29.340,0.147705,-0.03833,-1.110596,-0.991821,-3.295898,6.347656,asphalt
2024-03-20 10:14:29.350,-0.058838,-0.081055,-0.897949,-2.227783,-2.151489,8.544922,asphalt
2024-03-20 10:14:29.360,-0.049316,-0.02832,-1.005859,-1.251221,-2.746582,8.300781,asphalt
2024-03-20 10:14:29.370,0.052979,-0.089844,-0.969482,-0.030518,-3.631592,7.263183,asphalt
2024-03-20 10:14:29.380,-0.003906,-0.117676,-1.035889,-2.334595,-2.838135,7.858276,asphalt
2024-03-20 10:14:29.389,-0.104248,-0.076172,-0.998779,-1.464844,-3.952026,7.415771,asphalt
2024-03-20 10:14:29.399,0.078369,-0.001221,-1.128906,-1.144409,-5.355834,6.591796,asphalt
2024-03-20 10:14:29.409,0.009277,-0.056641,-1.053711,-5.004883,-4.058838,5.477905,asphalt
2024-03-20 10:14:29.420,0.026123,-0.164307,-0.951904,-7.980346,-4.53186,5.630493,asphalt
2024-03-20 10:14:29.430,-0.034668,-0.055664,-0.929932,-3.036499,-5.462646,7.93457,asphalt
2024-03-20 10:14:29.440,0.215332,-0.1521,-1.031006,-0.50354,-3.372192,6.698608,asphalt
2024-03-20 10:14:29.450,-0.102295,-0.048584,-1.080078,-2.349854,-1.327515,3.799438,asphalt
2024-03-20 10:14:29.459,-0.006348,-0.052734,-0.824219,-1.144409,-2.13623,3.326416,asphalt
2024-03-20 10:14:29.469,-0.188477,0.07373,-1.094482,0.244141,-4.28772,3.265381,asphalt
2024-03-20 10:14:29.479,0.2229,-0.149902,-1.320801,0.289917,-4.653931,5.081176,asphalt
2024-03-20 10:14:29.489,-0.10498,0.045166,-1.015137,-2.578735,-1.220703,2.883911,asphalt
2024-03-20 10:14:29.500,-0.025635,0.097656,-0.766113,-10.162353,-3.234863,1.113892,asphalt
2024-03-20 10:14:29.510,0.11499,-0.352539,-1.087646,-4.776001,-4.135132,3.784179,asphalt
2024-03-20 10:14:29.520,0.099365,-0.193359,-0.853027,2.655029,-1.296997,2.258301,asphalt
2024-03-20 10:14:29.530,-0.070068,-0.098145,-0.955566,2.182007,-0.274658,-2.624511,asphalt
2024-03-20 10:14:29.540,0.03833,0.02417,-1.043457,2.044678,-0.747681,0.930786,asphalt
2024-03-20 10:14:29.549,-0.077881,-0.033936,-1.176025,-1.312256,1.861572,-0.12207,asphalt
2024-03-20 10:14:29.559,-0.069092,-0.062988,-1.032959,-1.068115,0.686645,0.106812,asphalt
2024-03-20 10:14:29.569,-0.0354,-0.056152,-0.956787,-1.541138,0.808716,-1.342773,asphalt
2024-03-20 10:14:29.579,-0.010498,0.034912,-0.919434,-0.427246,0.930786,-1.281738,asphalt
2024-03-20 10:14:29.590,0.025146,-0.074463,-1.047607,0.442505,0.549316,-2.716064,asphalt
2024-03-20 10:14:29.600,-0.029541,0.033447,-1.006348,-0.762939,0.228882,-1.861572,asphalt
2024-03-20 10:14:29.610,0.145508,-0.001465,-1.098877,-2.761841,1.00708,-1.037598,asphalt
2024-03-20 10:14:29.620,-0.043457,-0.150391,-0.946777,-2.090454,2.166748,-0.12207,asphalt
2024-03-20 10:14:29.630,0.050293,-0.014404,-0.982422,-0.198364,1.663208,0.228882,asphalt
2024-03-20 10:14:29.639,-0.124268,-0.009033,-0.890625,0.793457,1.983642,1.251221,asphalt
2024-03-20 10:14:29.649,-0.088867,-0.008789,-0.935791,0.244141,0.183105,0.091553,asphalt
2024-03-20 10:14:29.659,0.131104,-0.133545,-1.226318,-0.366211,-1.190186,-1.098633,asphalt
2024-03-20 10:14:29.670,0.074463,0.046631,-0.980957,1.89209,1.983642,-0.518799,asphalt
2024-03-20 10:14:29.680,-0.050293,0.036377,-1.023193,-1.663208,4.28772,0.762939,asphalt
2024-03-20 10:14:29.690,-0.229736,0.031494,-0.982178,-3.250122,2.334595,-0.045776,asphalt
2024-03-20 10:14:29.700,0.058594,0.047119,-0.932129,-2.63977,1.022339,-0.274658,asphalt
2024-03-20 10:14:29.710,0.072266,-0.200684,-1.153076,-2.426147,2.63977,-1.617432,asphalt
2024-03-20 10:14:29.720,0.02832,-0.05835,-0.82959,1.617432,3.356933,-0.732422,asphalt
2024-03-20 10:14:29.729,-0.11499,0.092773,-0.917725,0.244141,5.096435,0.411987,asphalt
2024-03-20 10:14:29.739,-0.056885,-0.056152,-1.201904,1.815796,2.593994,-0.076294,asphalt
2024-03-20 10:14:29.750,0.032227,-0.003418,-1.099609,0.701904,2.212524,-1.358032,asphalt
2024-03-20 10:14:29.760,0.042725,0.083984,-0.977051,-4.776001,1.358032,-2.471924,asphalt
2024-03-20 10:14:29.770,0.11377,-0.070313,-1.009277,-6.332397,2.716064,-0.12207,asphalt
2024-03-20 10:14:29.780,-0.088623,-0.178467,-0.811768,0.900268,4.364014,-0.671387,asphalt
2024-03-20 10:14:29.790,-0.077148,0.061523,-0.948486,1.647949,2.792358,1.037598,asphalt
2024-03-20 10:14:29.799,0.051758,0.00415,-1.099854,1.083374,2.777099,-0.991821,asphalt
2024-03-20 10:14:29.809,0.129883,-0.065186,-0.944336,0.045776,3.936767,-1.907349,asphalt
2024-03-20 10:14:29.819,-0.087158,0.017334,-1.086182,0.076294,5.050659,-0.930786,asphalt
2024-03-20 10:14:29.829,-0.049561,-0.048584,-1.046387,1.12915,2.792358,-0.091553,asphalt
2024-03-20 10:14:29.840,0.072998,0.009277,-1.02124,1.373291,4.501343,-1.724243,asphalt
2024-03-20 10:14:29.850,-0.040283,-0.061035,-0.978271,-0.12207,5.020141,-1.815796,asphalt
2024-03-20 10:14:29.860,-0.083008,0.080078,-0.992676,-1.586914,2.944946,-1.037598,asphalt
2024-03-20 10:14:29.870,0.00293,-0.020996,-1.084961,0.869751,3.265381,-2.197266,asphalt
2024-03-20 10:14:29.880,0.039063,-0.036133,-0.920654,-1.480102,3.631592,-2.258301,asphalt
2024-03-20 10:14:29.889,-0.134277,0.062988,-1.04126,-2.349854,3.890991,-0.900268,asphalt
2024-03-20 10:14:29.899,0.073486,-0.100098,-1.123779,0.366211,1.068115,-2.807617,asphalt
2024-03-20 10:14:29.909,0.087402,0.036377,-0.818848,-1.251221,2.197266,-2.822876,asphalt
2024-03-20 10:14:29.920,-0.077881,0.078613,-0.872314,-2.578735,2.655029,-2.319336,asphalt
2024-03-20 10:14:29.930,0.018799,-0.042236,-1.369873,-1.403808,0.518799,-2.304077,asphalt
2024-03-20 10:14:29.940,0.265381,-0.044434,-0.987061,-1.251221,1.846313,-1.38855,asphalt
2024-03-20 10:14:29.950,-0.306152,-0.03125,-1.0271,-5.599975,2.319336,1.403808,asphalt
2024-03-20 10:14:29.959,0.022461,0.049072,-0.893555,-2.456665,-1.098633,0.793457,asphalt
2024-03-20 10:14:29.969,0.323975,-0.019531,-0.848633,-0.976562,-0.610352,-1.312256,asphalt
2024-03-20 10:14:29.979,-0.156982,-0.087646,-1.125,-3.829956,0.350952,0.076294,asphalt
2024-03-20 10:14:29.989,0.120605,-0.012939,-1.051025,-0.015259,-0.839233,1.693725,asphalt
2024-03-20 10:14:30.000,0.012939,-0.07251,-1.144775,-0.167847,1.556396,1.968384,asphalt
2024-03-20 10:14:30.010,-0.037354,0.046387,-1.069336,-2.563476,1.785278,0.823975,asphalt
2024-03-20 10:14:30.020,-0.036865,-0.053467,-0.775391,-1.861572,-0.595093,0.930786,asphalt
2024-03-20 10:14:30.030,-0.043701,-0.020264,-1.080566,-2.166748,-2.960205,1.342773,asphalt
2024-03-20 10:14:30.040,0.079346,-0.188965,-1.096924,1.098633,-1.617432,0.534058,asphalt
2024-03-20 10:14:30.049,0.114746,0.0,-0.944824,0.427246,-0.808716,-1.022339,asphalt
2024-03-20 10:14:30.059,-0.209717,-0.038574,-1.013184,-1.266479,-1.617432,0.778198,asphalt
2024-03-20 10:14:30.069,-0.027344,0.116455,-1.0,-0.747681,-4.577637,-0.396728,asphalt
2024-03-20 10:14:30.079,0.210205,-0.145264,-1.142334,-1.403808,-3.326416,-1.647949,asphalt
2024-03-20 10:14:30.090,-0.14209,-0.102051,-1.004639,-1.373291,-0.045776,-0.152588,asphalt
2024-03-20 10:14:30.100,-0.019287,-0.129395,-0.934082,-2.807617,-2.944946,2.334595,asphalt
2024-03-20 10:14:30.110,-0.019775,-0.133789,-0.970703,3.036499,-1.663208,4.074097,asphalt
2024-03-20 10:14:30.120,-0.019287,-0.032471,-1.061279,2.700805,-1.449585,1.647949,asphalt
2024-03-20 10:14:30.130,0.008057,0.104248,-0.736084,2.761841,-2.471924,-0.717163,asphalt
2024-03-20 10:14:30.139,0.108887,-0.00415,-1.063721,3.570556,-2.502441,1.983642,asphalt
2024-03-20 10:14:30.149,-0.023193,0.024658,-1.198975,2.441406,-0.137329,2.89917,asphalt
2024-03-20 10:14:30.159,-0.163086,0.00708,-0.954346,1.525879,0.732422,2.075195,asphalt
2024-03-20 10:14:30.170,0.013184,-0.043701,-0.829834,2.044678,-1.113892,2.166748,asphalt
2024-03-20 10:14:30.180,-0.042236,-0.052002,-1.059326,3.662109,-1.342773,3.158569,asphalt
2024-03-20 10:14:30.190,0.014648,0.041016,-1.044434,6.118774,-1.083374,2.365112,asphalt
2024-03-20 10:14:30.200,0.060303,0.078369,-1.108154,3.112793,0.50354,0.411987,asphalt
2024-03-20 10:14:30.209,-0.10083,-0.02832,-1.081299,2.197266,-1.525879,0.167847,asphalt
2024-03-20 10:14:30.219,-0.009277,0.078125,-0.796143,2.563476,-2.365112,1.739502,asphalt
2024-03-20 10:14:30.229,-0.03418,-0.026855,-1.152344,0.579834,0.534058,0.991821,asphalt
2024-03-20 10:14:30.239,-0.036377,0.040039,-1.137451,0.427246,-0.12207,0.366211,asphalt
2024-03-20 10:14:30.250,-0.039063,-0.066162,-0.850098,-1.541138,-1.220703,1.861572,asphalt
2024-03-20 10:14:30.260,-0.161377,-0.067383,-0.909668,0.839233,-2.593994,2.563476,asphalt
2024-03-20 10:14:30.270,0.109619,-0.126465,-1.046143,1.800537,-1.373291,2.655029,asphalt
2024-03-20 10:14:30.280,-0.122559,-0.017578,-1.100342,1.296997,-0.778198,2.89917,asphalt
2024-03-20 10:14:30.290,0.136963,0.043701,-0.918945,0.137329,-2.563476,3.097534,asphalt
2024-03-20 10:14:30.299,-0.062988,-0.097168,-0.793457,2.105713,0.228882,4.470825,asphalt
2024-03-20 10:14:30.309,-0.219971,-0.057617,-1.263672,0.106812,-0.442505,6.774902,asphalt
2024-03-20 10:14:30.319,0.071045,0.062256,-1.051758,2.593994,-1.953125,7.019042,asphalt
2024-03-20 10:14:30.329,0.160156,-0.09668,-0.89502,1.937866,0.961304,5.981445,asphalt
2024-03-20 10:14:30.340,-0.184082,-0.071045,-0.981445,0.656128,1.968384,6.942749,asphalt
2024-03-20 10:14:30.350,-0.062256,0.050537,-0.926025,1.708984,-0.915527,7.232666,asphalt
2024-03-20 10:14:30.360,0.022949,-0.111084,-1.138184,2.441406,0.015259,6.378173,asphalt
2024-03-20 10:14:30.370,-0.062744,0.022217,-0.950439,1.739502,0.778198,5.371093,asphalt
2024-03-20 10:14:30.380,-0.088867,0.113037,-1.0625,-0.152588,-0.457764,4.623413,asphalt
2024-03-20 10:14:30.389,0.119629,-0.108887,-1.1604,1.815796,-1.251221,4.135132,asphalt
2024-03-20 10:14:30.399,0.019531,0.088379,-0.699219,-0.274658,0.213623,3.417969,asphalt
2024-03-20 10:14:30.409,-0.174805,-0.037109,-0.9729,-3.64685,-1.51062,1.998901,asphalt
2024-03-20 10:14:30.420,0.293213,-0.077881,-1.227051,3.540039,-0.488281,5.065917,asphalt
2024-03-20 10:14:30.430,0.054932,-0.076904,-1.143311,0.518799,4.119873,4.348755,asphalt
2024-03-20 10:14:30.440,-0.272217,0.039795,-0.708984,-2.044678,1.724243,1.953125,asphalt
2024-03-20 10:14:30.450,0.065186,-0.032959,-0.778564,1.449585,-3.14331,2.685547,asphalt
2024-03-20 10:14:30.459,0.258301,-0.038818,-1.241943,3.494262,-0.701904,3.417969,asphalt
2024-03-20 10:14:30.469,-0.154053,0.081299,-1.039551,0.961304,2.548218,2.166748,asphalt
2024-03-20 10:14:30.479,0.133057,-0.229004,-1.046387,-0.823975,1.663208,1.495361,asphalt
2024-03-20 10:14:30.489,-0.03125,-0.027588,-0.821777,3.494262,2.120972,1.998901,asphalt
2024-03-20 10:14:30.500,0.099609,-0.137695,-1.022461,2.563476,3.662109,2.258301,asphalt
2024-03-20 10:14:30.510,-0.249512,0.016602,-1.165771,2.63977,3.616333,1.144409,asphalt
2024-03-20 10:14:30.520,0.021973,-0.060059,-0.963135,2.655029,-0.564575,-1.785278,asphalt
2024-03-20 10:14:30.530,0.21875,-0.053223,-0.742676,6.54602,2.975464,-4.699707,asphalt
2024-03-20 10:14:30.540,-0.115967,0.005615,-1.238281,3.585815,4.013062,-0.686645,asphalt
2024-03-20 10:14:30.549,-0.07666,0.000732,-1.222412,0.854492,2.456665,0.793457,asphalt
2024-03-20 10:14:30.559,0.10083,0.016846,-0.906006,-0.854492,2.761841,-1.159668,asphalt
2024-03-20 10:14:30.569,0.000732,-0.112061,-0.97998,-0.701904,2.349854,-2.624511,asphalt
2024-03-20 10:14:30.579,0.151611,0.086914,-0.76709,3.753662,1.571655,-2.670288,asphalt
2024-03-20 10:14:30.590,0.072754,-0.191406,-1.234375,2.151489,4.699707,-1.12915,asphalt
2024-03-20 10:14:30.600,-0.158203,0.030273,-0.960449,3.326416,4.699707,-0.259399,asphalt
2024-03-20 10:14:30.609,-0.001465,0.05127,-1.136963,-0.137329,2.868652,0.778198,asphalt
2024-03-20 10:14:30.619,-0.119629,-0.196777,-0.939941,0.015259,1.358032,-1.647949,asphalt
2024-03-20 10:14:30.629,0.30249,-0.070313,-0.876465,3.601074,1.617432,-0.946045,asphalt
2024-03-20 10:14:30.638,-0.006836,0.132813,-1.151123,3.707886,4.79126,-1.876831,asphalt
2024-03-20 10:14:30.648,0.099121,-0.083984,-1.171387,1.953125,2.868652,-2.090454,asphalt
2024-03-20 10:14:30.658,-0.174072,-0.05957,-0.861328,-0.320435,2.960205,-1.541138,asphalt
2024-03-20 10:14:30.668,-0.032715,-0.0271,-0.866699,0.656128,2.487183,-2.212524,asphalt
2024-03-20 10:14:30.677,0.185547,-0.017822,-1.226318,2.471924,1.205444,-3.128052,asphalt
2024-03-20 10:14:30.687,0.055664,-0.007324,-1.037598,2.227783,2.822876,-3.90625,asphalt
2024-03-20 10:14:30.697,0.04126,-0.049072,-0.99292,-1.00708,3.631592,-2.319336,asphalt
2024-03-20 10:14:30.707,-0.047119,-0.166748,-0.938232,1.205444,4.760742,-1.281738,asphalt
2024-03-20 10:14:30.716,-0.024902,-0.009521,-1.04248,2.670288,3.631592,-2.746582,asphalt
2024-03-20 10:14:30.726,0.07251,-0.135742,-1.050537,2.258301,1.724243,-5.050659,asphalt
2024-03-20 10:14:30.736,0.003662,-0.01416,-0.81958,4.043579,2.059937,-3.372192,asphalt
2024-03-20 10:14:30.746,0.009521,-0.143311,-1.081787,4.53186,2.349854,-2.746582,asphalt
2024-03-20 10:14:30.756,0.094971,0.035889,-1.008057,6.637573,2.746582,-3.845215,asphalt
2024-03-20 10:14:30.765,0.050781,0.003906,-1.09375,3.585815,3.967285,-4.104614,asphalt
2024-03-20 10:14:30.775,-0.061279,0.01001,-1.065674,4.211426,3.585815,-2.700805,asphalt
2024-03-20 10:14:30.785,0.011475,-0.069824,-0.875488,1.556396,3.738403,-3.204345,asphalt
2024-03-20 10:14:30.795,-0.102295,-0.114014,-0.999512,1.205444,3.036499,-1.937866,asphalt
2024-03-20 10:14:30.804,-0.048828,-0.066162,-1.090576,4.79126,1.708984,-1.678467,asphalt
2024-03-20 10:14:30.814,0.160889,-0.052979,-1.082031,3.601074,2.288818,-3.890991,asphalt
2024-03-20 10:14:30.824,0.026123,-0.066162,-0.918701,2.716064,2.731323,-6.04248,asphalt
2024-03-20 10:14:30.833,-0.071289,-0.005371,-0.972412,1.480102,1.708984,-3.784179,asphalt
2024-03-20 10:14:30.843,-0.15332,-0.111328,-1.241455,2.853393,0.778198,-3.860473,asphalt
2024-03-20 10:14:30.853,0.080322,0.048096,-0.909668,2.593994,-1.815796,-4.882813,asphalt
2024-03-20 10:14:30.863,0.153809,-0.14624,-0.804443,1.89209,1.022339,-4.348755,asphalt
2024-03-20 10:14:30.873,0.016602,-0.109619,-1.233398,3.631592,4.211426,-1.220703,asphalt
2024-03-20 10:14:30.882,-0.038086,-0.092773,-1.115967,1.266479,3.112793,-0.869751,asphalt
2024-03-20 10:14:30.892,-0.026855,-0.116211,-0.672363,1.739502,1.571655,-2.258301,asphalt
2024-03-20 10:14:30.902,-0.036621,-0.09082,-1.030273,3.845215,0.762939,-0.549316,asphalt
2024-03-20 10:14:30.912,0.073975,-0.072266,-1.140625,3.967285,0.488281,-1.968384,asphalt
2024-03-20 10:14:30.921,0.092773,-0.19873,-0.821289,3.067016,1.235962,-2.746582,asphalt
2024-03-20 10:14:30.931,-0.139893,-0.012695,-1.170898,2.532959,0.88501,-0.350952,asphalt
2024-03-20 10:14:30.941,0.101807,-0.051758,-1.116699,3.829956,-0.274658,-0.595093,asphalt
2024-03-20 10:14:30.951,0.092285,-0.102051,-0.903076,2.563476,1.220703,-2.39563,asphalt
2024-03-20 10:14:30.960,-0.150146,0.016357,-0.973389,-0.701904,0.976562,-0.274658,asphalt
2024-03-20 10:14:30.970,0.025391,-0.004395,-0.989502,1.541138,-2.059937,-1.38855,asphalt
2024-03-20 10:14:30.980,0.227783,-0.044434,-1.02417,2.746582,-0.350952,-1.480102,asphalt
2024-03-20 10:14:30.989,-0.150146,-0.037598,-1.088623,-0.366211,1.602173,-2.258301,asphalt
2024-03-20 10:14:31.000,-0.046875,0.004395,-0.948486,-0.610352,-1.937866,-1.51062,asphalt
2024-03-20 10:14:31.010,0.122559,-0.087646,-0.969482,2.044678,-0.976562,0.396728,asphalt
2024-03-20 10:14:31.020,0.022705,0.048096,-1.129883,1.831055,1.327515,0.534058,asphalt
2024-03-20 10:14:31.030,-0.079102,0.041016,-0.931396,0.534058,1.831055,-2.792358,asphalt
2024-03-20 10:14:31.040,0.174316,-0.046875,-0.954346,0.839233,0.854492,-1.617432,asphalt
2024-03-20 10:14:31.049,-0.167725,-0.049072,-1.020996,2.105713,1.358032,1.358032,asphalt
2024-03-20 10:14:31.059,-0.044678,0.077148,-1.069336,1.266479,0.488281,-0.228882,asphalt
2024-03-20 10:14:31.069,0.058838,-0.156006,-1.099854,0.839233,-0.167847,-2.182007,asphalt
2024-03-20 10:14:31.079,0.087158,0.028564,-0.981934,1.037598,-0.228882,-1.556396,asphalt
2024-03-20 10:14:31.090,-0.006836,-0.039063,-0.850098,-0.350952,0.320435,-1.556396,asphalt
2024-03-20 10:14:31.100,-0.014893,-0.005859,-1.106445,-0.640869,0.335693,-1.89209,asphalt
2024-03-20 10:14:31.110,0.060791,-0.062988,-1.054199,-0.396728,-0.213623,-2.120972,asphalt
2024-03-20 10:14:31.120,0.032227,-0.065918,-0.904053,-1.296997,-0.701904,-1.525879,asphalt
2024-03-20 10:14:31.130,-0.020508,-0.092041,-1.014893,0.411987,0.091553,-0.488281,asphalt
2024-03-20 10:14:31.139,0.148193,-0.065186,-1.103271,0.137329,0.610352,-1.190186,asphalt
2024-03-20 10:14:31.149,-0.008789,-0.059814,-0.866455,0.717163,1.266479,-1.739502,asphalt
2024-03-20 10:14:31.159,-0.056152,-0.033691,-0.945313,1.190186,-0.823975,-0.915527,asphalt
2024-03-20 10:14:31.170,0.128906,-0.037109,-1.107666,0.976562,-1.190186,-2.792358,asphalt
2024-03-20 10:14:31.180,0.052734,-0.088867,-1.071289,0.961304,0.88501,-2.990722,asphalt
2024-03-20 10:14:31.190,-0.083252,-0.03418,-0.884033,0.015259,0.366211,-1.174927,asphalt
2024-03-20 10:14:31.200,-0.037842,0.03833,-0.994141,-1.815796,-0.869751,-0.732422,asphalt
2024-03-20 10:14:31.209,-0.003662,-0.077148,-1.089355,-0.12207,-2.227783,-2.151489,asphalt
2024-03-20 10:14:31.219,0.212402,0.039551,-0.985352,0.350952,-1.174927,-2.624511,asphalt
2024-03-20 10:14:31.229,-0.094971,-0.053223,-1.076904,-0.930786,-0.869751,-2.502441,asphalt
2024-03-20 10:14:31.239,0.125244,0.019531,-1.012939,-0.778198,-0.976562,-2.13623,asphalt
2024-03-20 10:14:31.250,0.064209,-0.053223,-1.055908,-2.960205,1.281738,-0.808716,asphalt
2024-03-20 10:14:31.260,-0.169678,0.101074,-0.965576,-3.387451,-0.289917,-1.190186,asphalt
2024-03-20 10:14:31.270,0.072754,0.036377,-0.794189,-2.792358,-4.074097,-3.265381,asphalt
2024-03-20 10:14:31.280,0.125732,-0.119629,-1.177979,-0.305176,-1.708984,0.091553,asphalt
2024-03-20 10:14:31.290,-0.006592,-0.029053,-1.102295,-1.358032,-0.137329,-0.747681,asphalt
2024-03-20 10:14:31.299,-0.125488,0.077148,-1.022217,-3.265381,-1.342773,-2.532959,asphalt
2024-03-20 10:14:31.309,0.021973,-0.077637,-0.819092,-1.617432,-4.959106,-2.090454,asphalt
2024-03-20 10:14:31.319,0.132568,0.081299,-0.933838,-3.753662,-5.401611,-0.457764,asphalt
2024-03-20 10:14:31.329,0.032471,-0.123779,-1.147705,-1.098633,0.976562,0.167847,asphalt
2024-03-20 10:14:31.340,-0.082275,-0.060547,-1.074463,-4.91333,1.251221,0.12207,asphalt
2024-03-20 10:14:31.350,-0.183838,0.074707,-0.886963,-3.860473,-4.226685,-0.030518,asphalt
2024-03-20 10:14:31.360,0.081543,0.009766,-0.976807,0.106812,-6.652832,-0.183105,asphalt
2024-03-20 10:14:31.370,0.192627,-0.108398,-1.182129,-1.251221,-2.944946,-2.929687,asphalt
2024-03-20 10:14:31.380,-0.071777,-0.029785,-0.812012,-3.204345,-1.296997,-2.288818,asphalt
2024-03-20 10:14:31.389,0.009521,0.031738,-0.987549,-0.640869,-3.295898,0.991821,asphalt
2024-03-20 10:14:31.399,0.018311,-0.052246,-1.151611,0.076294,-1.434326,-1.663208,asphalt
2024-03-20 10:14:31.409,-0.020996,-0.055176,-1.063721,-4.058838,-1.754761,-1.434326,asphalt
2024-03-20 10:14:31.420,-0.040039,-0.089355,-0.876465,-0.091553,-0.732422,1.754761,asphalt
2024-03-20 10:14:31.430,-0.060059,-0.010498,-1.084961,-0.823975,-0.823975,-0.137329,asphalt
2024-03-20 10:14:31.440,-0.008057,-0.141113,-0.826172,-0.38147,-3.051758,-3.14331,asphalt
2024-03-20 10:14:31.450,0.049316,-0.075439,-0.859131,4.074097,-2.151489,-2.700805,asphalt
2024-03-20 10:14:31.459,-0.006104,0.035645,-1.208496,4.882813,-1.464844,-4.058838,asphalt
2024-03-20 10:14:31.469,0.222168,0.079834,-0.950684,2.609253,-0.38147,-4.425049,asphalt
2024-03-20 10:14:31.479,0.05835,-0.186523,-0.812988,2.197266,5.53894,-3.677368,asphalt
2024-03-20 10:14:31.489,-0.360352,-0.148926,-1.211426,4.318237,6.240844,-0.808716,asphalt
2024-03-20 10:14:31.500,-0.38501,0.028809,-1.024414,5.081176,-0.610352,-2.212524,asphalt
2024-03-20 10:14:31.510,0.201904,0.023438,-1.117188,1.480102,-2.441406,-5.737304,asphalt
