Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-20 09:48:17.899,-0.156982,-0.159912,-0.948486,10.040282,2.792358,-9.658813
2024-03-20 09:48:17.909,-0.223633,-0.129395,-0.929199,11.154174,3.707886,-7.507324
2024-03-20 09:48:17.920,-0.179688,-0.112549,-1.015137,12.573241,4.577637,-5.981445
2024-03-20 09:48:17.930,-0.120117,-0.144043,-1.046143,11.932372,5.401611,-4.653931
2024-03-20 09:48:17.940,-0.164795,-0.121582,-1.014404,11.138915,6.118774,-2.883911
2024-03-20 09:48:17.950,-0.201172,-0.119141,-0.995361,11.032104,6.42395,-1.037598
2024-03-20 09:48:17.959,-0.12085,-0.140381,-0.983643,11.001586,7.186889,0.62561
2024-03-20 09:48:17.969,-0.094482,-0.134033,-1.009521,10.848998,8.514404,1.876831
2024-03-20 09:48:17.979,-0.100098,-0.120605,-0.996582,9.94873,9.689331,3.219604
2024-03-20 09:48:17.989,-0.158203,-0.039307,-1.026123,8.605957,10.208129,4.135132
2024-03-20 09:48:18.000,-0.046387,-0.043701,-0.942383,7.629394,10.803222,5.096435
2024-03-20 09:48:18.010,-0.104004,-0.037598,-1.023926,6.072998,12.283324,5.889892
2024-03-20 09:48:18.020,-0.209717,-0.070801,-1.044189,6.103515,12.649535,6.881713
2024-03-20 09:48:18.030,-0.086914,-0.104492,-1.032227,4.669189,11.627196,8.19397
2024-03-20 09:48:18.040,-0.102539,-0.055176,-0.981445,2.334595,12.374877,10.269164
2024-03-20 09:48:18.049,-0.170898,-0.018555,-1.023682,2.075195,12.405395,11.657714
2024-03-20 09:48:18.059,-0.09668,-0.08667,-1.035156,2.487183,11.19995,11.993407
2024-03-20 09:48:18.069,-0.084229,-0.092285,-1.00415,0.701904,10.665893,13.000487
2024-03-20 09:48:18.079,-0.063477,-0.060547,-0.97876,-1.022339,11.260985,13.885497
2024-03-20 09:48:18.090,-0.12915,-0.052002,-0.943848,-0.778198,12.298583,14.404296
2024-03-20 09:48:18.100,-0.090088,-0.100098,-0.920654,-1.205444,11.993407,15.960692
2024-03-20 09:48:18.110,-0.102051,-0.011719,-0.994873,-1.785278,11.947631,17.578125
2024-03-20 09:48:18.120,-0.076172,0.02002,-1.046631,-3.234863,11.70349,18.112183
2024-03-20 09:48:18.130,-0.033447,-0.010254,-0.946777,-3.890991,12.374877,18.066406
2024-03-20 09:48:18.139,0.030029,0.001465,-0.946533,-4.516602,13.793944,18.203735
2024-03-20 09:48:18.149,-0.106201,0.019775,-1.034424,-4.013062,16.433716,19.02771
2024-03-20 09:48:18.159,-0.243652,-0.032959,-1.04834,-3.555298,16.967773,19.546509
2024-03-20 09:48:18.170,-0.205078,-0.043945,-1.085449,-4.653931,15.411376,21.011351
2024-03-20 09:48:18.180,-0.197266,-0.065674,-1.142822,-2.89917,14.541625,23.910521
2024-03-20 09:48:18.190,-0.173096,-0.07373,-1.029297,-2.777099,13.381957,25.939939
2024-03-20 09:48:18.200,0.006348,0.005371,-0.859131,-5.233764,12.374877,27.404783
2024-03-20 09:48:18.209,-0.073242,0.036865,-0.896729,-1.998901,13.000487,27.343748
2024-03-20 09:48:18.219,-0.081787,-0.001465,-1.035156,0.335693,10.040282,25.207518
2024-03-20 09:48:18.229,-0.002686,-0.060547,-1.157715,0.274658,6.149292,24.108885
2024-03-20 09:48:18.239,-0.055908,-0.100098,-1.14209,0.442505,6.04248,24.505613
2024-03-20 09:48:18.249,-0.047607,-0.028809,-0.906982,-0.442505,5.874633,23.056028
2024-03-20 09:48:18.258,0.012207,-0.096436,-0.918213,0.50354,5.050659,21.499632
2024-03-20 09:48:18.268,-0.092041,-0.00293,-1.006104,4.302979,3.280639,21.011351
2024-03-20 09:48:18.278,-0.025635,-0.083008,-0.968506,3.311157,1.770019,18.844604
2024-03-20 09:48:18.288,0.087402,0.017578,-1.016113,3.067016,2.334595,16.220093
2024-03-20 09:48:18.297,0.002441,-0.014648,-1.067871,4.119873,4.348755,14.236449
2024-03-20 09:48:18.307,-0.058838,-0.010498,-1.025879,4.592896,4.760742,12.527465
2024-03-20 09:48:18.317,0.002441,-0.004639,-0.956055,2.304077,4.470825,10.223388
2024-03-20 09:48:18.326,0.018311,-0.02832,-0.910156,2.792358,4.165649,7.93457
2024-03-20 09:48:18.336,-0.014404,-0.040527,-0.856689,2.487183,4.623413,6.622314
2024-03-20 09:48:18.346,-0.089844,-0.055908,-1.049072,1.373291,4.074097,6.301879
2024-03-20 09:48:18.356,-0.084473,-0.044434,-1.048096,2.89917,2.166748,6.393432
2024-03-20 09:48:18.366,-0.110596,-0.117676,-0.952393,-0.335693,0.427246,5.630493
2024-03-20 09:48:18.375,-0.009766,-0.017822,-1.017578,0.427246,-1.861572,5.050659
2024-03-20 09:48:18.385,0.051758,0.007324,-1.028076,1.968384,-2.182007,3.52478
2024-03-20 09:48:18.395,-0.002686,-0.118652,-0.897217,-0.030518,-2.029419,2.578735
2024-03-20 09:48:18.405,0.046875,-0.110352,-0.948242,1.068115,-2.716064,1.098633
2024-03-20 09:48:18.414,0.07959,-0.163574,-0.940918,2.777099,-2.258301,-0.442505
2024-03-20 09:48:18.424,0.010742,-0.151367,-1.032959,3.768921,-2.227783,-1.998901
2024-03-20 09:48:18.434,0.130371,-0.110107,-1.048828,6.011962,-2.39563,-3.189087
2024-03-20 09:48:18.444,-0.00415,-0.112305,-1.096436,3.890991,-1.144409,-5.15747
2024-03-20 09:48:18.453,-0.019043,-0.110107,-1.054932,5.0354,-3.14331,-7.446289
2024-03-20 09:48:18.463,0.058838,-0.087891,-1.039063,4.425049,-4.165649,-8.148193
2024-03-20 09:48:18.473,-0.056396,-0.163574,-1.110596,5.020141,-3.616333,-7.583618
2024-03-20 09:48:18.482,0.012207,-0.154541,-1.045898,5.523681,-4.02832,-7.949829
2024-03-20 09:48:18.492,0.113525,-0.20752,-1.003418,2.029419,-4.776001,-8.605957
2024-03-20 09:48:18.502,0.079346,-0.174316,-1.027588,4.455566,-4.226685,-9.735107
2024-03-20 09:48:18.512,-0.002441,-0.160156,-1.034424,4.043579,-4.226685,-11.19995
2024-03-20 09:48:18.521,0.12207,-0.174805,-0.932861,2.487183,-5.676269,-12.863158
2024-03-20 09:48:18.531,0.126709,-0.12207,-1.002686,3.997802,-4.425049,-13.702392
2024-03-20 09:48:18.541,-0.018555,-0.115967,-1.044922,4.638672,-3.097534,-14.877318
2024-03-20 09:48:18.551,0.02124,-0.150391,-0.989014,3.448486,-4.40979,-16.63208
2024-03-20 09:48:18.561,0.025635,-0.112549,-0.969727,2.716064,-5.447387,-17.25769
2024-03-20 09:48:18.570,-0.077637,-0.169189,-0.963379,3.692627,-5.828857,-17.822266
2024-03-20 09:48:18.580,-0.016357,-0.209229,-1.055176,4.455566,-6.713867,-17.425537
2024-03-20 09:48:18.590,-0.029297,-0.178467,-1.023682,3.494262,-6.942749,-16.464233
2024-03-20 09:48:18.600,0.016113,-0.100586,-1.032959,2.777099,-7.751464,-17.51709
2024-03-20 09:48:18.610,0.093262,-0.146484,-1.08667,2.807617,-8.224487,-19.14978
2024-03-20 09:48:18.620,0.027344,-0.206299,-1.046875,2.593994,-8.453369,-19.256592
2024-03-20 09:48:18.630,-0.024414,-0.144531,-0.972168,1.083374,-8.773804,-18.814087
2024-03-20 09:48:18.639,-0.005615,-0.105469,-0.950928,0.335693,-8.392334,-19.729614
2024-03-20 09:48:18.649,0.066162,-0.112061,-0.995117,1.403808,-7.888793,-21.560667
2024-03-20 09:48:18.659,0.109619,-0.11792,-1.046875,-0.991821,-6.729125,-22.216795
2024-03-20 09:48:18.670,-0.049561,-0.133057,-1.02832,-2.39563,-4.257202,-22.018431
2024-03-20 09:48:18.680,-0.164795,-0.086426,-0.909912,-2.731323,-4.104614,-21.194456
2024-03-20 09:48:18.690,-0.030762,-0.182129,-0.971924,-4.150391,-4.928589,-19.332886
2024-03-20 09:48:18.700,-0.091064,-0.107666,-1.003174,-2.075195,-3.814697,-17.852783
2024-03-20 09:48:18.709,-0.10498,-0.158936,-1.041016,-4.91333,-4.135132,-17.959595
2024-03-20 09:48:18.719,-0.042725,-0.122559,-1.054932,-4.364014,-4.867554,-17.456055
2024-03-20 09:48:18.729,-0.041504,-0.174561,-1.017578,-4.058838,-4.40979,-16.082764
2024-03-20 09:48:18.739,-0.112549,-0.147217,-0.922852,-4.394531,-3.585815,-15.274047
2024-03-20 09:48:18.750,-0.067383,-0.134766,-0.956055,-3.326416,-4.257202,-15.060424
2024-03-20 09:48:18.760,-0.096191,-0.209717,-0.993164,-0.274658,-4.318237,-14.633178
2024-03-20 09:48:18.770,-0.054199,-0.183105,-1.037109,-0.732422,-4.501343,-14.083861
2024-03-20 09:48:18.780,0.019287,-0.121338,-1.039307,-0.976562,-3.921509,-13.366698
2024-03-20 09:48:18.790,-0.050781,-0.119385,-1.039063,0.534058,-1.464844,-13.198852
2024-03-20 09:48:18.799,-0.089111,-0.060791,-0.990234,0.427246,-0.366211,-13.519286
2024-03-20 09:48:18.809,0.039307,-0.044189,-0.919189,-0.488281,0.030518,-13.198852
2024-03-20 09:48:18.819,-0.222656,-0.05542,-1.053467,0.564575,1.449585,-11.627196
2024-03-20 09:48:18.829,-0.231201,-0.095703,-1.037109,2.029419,0.091553,-10.650634
2024-03-20 09:48:18.840,-0.037109,-0.096191,-1.000244,-0.427246,-0.701904,-10.879516
2024-03-20 09:48:18.850,-0.056396,-0.052246,-1.013428,-0.320435,1.342773,-10.757445
2024-03-20 09:48:18.860,-0.151123,-0.093262,-0.937012,0.061035,2.5177,-10.528563
2024-03-20 09:48:18.870,-0.076904,-0.077393,-0.878906,-1.083374,2.029419,-9.399414
2024-03-20 09:48:18.880,-0.142334,-0.046631,-1.005371,0.350952,2.227783,-8.209229
2024-03-20 09:48:18.889,-0.161865,-0.091553,-1.028809,-0.259399,1.296997,-7.492065
2024-03-20 09:48:18.899,-0.042969,-0.175293,-1.058838,-0.457764,0.534058,-6.393432
2024-03-20 09:48:18.909,-0.118408,-0.207275,-1.057617,0.732422,1.678467,-4.928589
2024-03-20 09:48:18.920,-0.03125,-0.136719,-1.01416,-1.296997,2.044678,-4.501343
2024-03-20 09:48:18.930,-0.065186,-0.031006,-0.874512,-0.854492,3.051758,-4.470825
2024-03-20 09:48:18.940,-0.079834,0.003174,-0.84082,0.106812,2.609253,-3.585815
2024-03-20 09:48:18.950,-0.216064,-0.060547,-1.008545,2.502441,2.655029,-2.502441
2024-03-20 09:48:18.959,-0.191162,-0.173096,-1.125,1.663208,1.754761,-2.105713
2024-03-20 09:48:18.969,-0.151123,-0.129639,-1.160889,0.717163,0.564575,-1.037598
2024-03-20 09:48:18.979,-0.151367,-0.053223,-1.253418,-0.030518,-0.305176,0.091553
2024-03-20 09:48:18.989,-0.265137,-0.223877,-1.036133,-0.244141,-2.182007,1.968384
2024-03-20 09:48:19.000,-0.216553,0.005615,-0.838135,0.564575,-4.272461,6.408691
2024-03-20 09:48:19.010,-0.071289,-0.107422,-0.912598,0.50354,-5.508422,7.156372
2024-03-20 09:48:19.020,0.037598,-0.063721,-0.88501,2.990722,-5.142211,4.867554
2024-03-20 09:48:19.030,0.074951,-0.038574,-0.976074,-0.183105,-4.882813,2.777099
2024-03-20 09:48:19.040,0.020264,-0.035889,-1.095703,2.471924,-4.013062,0.915527
2024-03-20 09:48:19.049,-0.033203,-0.087646,-1.056641,2.578735,-2.761841,0.167847
2024-03-20 09:48:19.059,-0.010254,-0.017578,-0.976318,-0.137329,-2.044678,-0.823975
2024-03-20 09:48:19.069,-0.087646,-0.005859,-0.912354,1.296997,0.137329,-1.12915
2024-03-20 09:48:19.079,-0.207764,-0.126709,-1.027832,2.39563,1.022339,-1.00708
2024-03-20 09:48:19.090,-0.077393,-0.035889,-1.046631,2.822876,-0.442505,-1.403808
2024-03-20 09:48:19.100,-0.047607,-0.062012,-1.010742,1.541138,-0.732422,-0.930786
2024-03-20 09:48:19.110,-0.186279,-0.140869,-0.995605,1.89209,-0.213623,-0.839233
2024-03-20 09:48:19.120,-0.111084,-0.121338,-1.056152,3.14331,-1.861572,-1.419067
2024-03-20 09:48:19.130,-0.05835,-0.108887,-1.243408,1.907349,-2.853393,-1.525879
2024-03-20 09:48:19.139,-0.083984,-0.196289,-1.180664,0.183105,-3.829956,-1.144409
2024-03-20 09:48:19.149,0.009521,-0.085205,-0.928467,-2.182007,-4.608154,-2.853393
2024-03-20 09:48:19.159,0.025146,-0.003418,-0.791748,-3.952026,-3.829956,-2.593994
2024-03-20 09:48:19.170,-0.12915,-0.023438,-0.803711,-1.937866,-2.716064,-2.426147
2024-03-20 09:48:19.180,-0.043701,-0.209229,-0.951904,-1.281738,-3.40271,-4.455566
2024-03-20 09:48:19.190,-0.004883,-0.208496,-1.044189,-1.907349,-4.058838,-5.859375
2024-03-20 09:48:19.200,-0.109863,-0.194092,-1.120605,-4.684448,-4.28772,-5.935668
2024-03-20 09:48:19.209,-0.143555,-0.182373,-1.121826,-3.02124,-4.53186,-5.691528
2024-03-20 09:48:19.219,-0.056885,-0.155762,-1.125977,-4.28772,-3.265381,-5.386352
2024-03-20 09:48:19.229,-0.047852,-0.162598,-1.015381,-4.79126,-2.258301,-5.554199
2024-03-20 09:48:19.239,-0.046631,-0.074951,-1.05249,-4.394531,-2.197266,-5.599975
2024-03-20 09:48:19.250,-0.099854,-0.106201,-0.893799,-4.714966,-2.105713,-5.172729
2024-03-20 09:48:19.260,-0.156738,-0.074951,-0.944336,-3.738403,-1.89209,-4.28772
2024-03-20 09:48:19.270,-0.082031,-0.109619,-0.986572,-2.960205,-2.182007,-2.822876
2024-03-20 09:48:19.280,-0.050293,-0.142822,-0.935547,-2.685547,-1.541138,-1.38855
2024-03-20 09:48:19.290,-0.092529,-0.189209,-1.017822,-2.700805,-0.930786,-0.686645
2024-03-20 09:48:19.299,-0.088623,-0.147705,-1.048096,-0.045776,-1.113892,-0.62561
2024-03-20 09:48:19.309,-0.152344,-0.170654,-0.999023,-1.739502,-1.907349,1.00708
2024-03-20 09:48:19.319,-0.118652,-0.132324,-0.983154,-1.12915,-2.319336,2.532959
2024-03-20 09:48:19.329,-0.086182,-0.058838,-0.911865,-0.183105,-1.693725,2.304077
2024-03-20 09:48:19.340,0.074219,-0.135986,-0.890869,-0.854492,-1.678467,1.937866
2024-03-20 09:48:19.350,-0.033691,-0.108154,-0.905762,0.015259,0.38147,2.380371
2024-03-20 09:48:19.360,-0.167236,-0.143799,-0.937256,-0.671387,1.464844,2.624511
2024-03-20 09:48:19.370,-0.04248,-0.059326,-1.045898,-1.419067,1.464844,2.288818
2024-03-20 09:48:19.380,-0.173828,-0.142578,-1.077637,-0.595093,2.548218,2.441406
2024-03-20 09:48:19.389,-0.169678,-0.162598,-1.075928,-2.120972,1.174927,3.097534
2024-03-20 09:48:19.399,-0.092041,-0.179443,-0.966064,-3.005981,-0.137329,6.011962
2024-03-20 09:48:19.409,-0.199463,-0.112061,-0.973389,-1.983642,-0.640869,6.820678
2024-03-20 09:48:19.420,-0.039795,-0.137695,-0.99707,-1.190186,-1.419067,5.767822
2024-03-20 09:48:19.430,0.06958,-0.127197,-1.021729,-1.937866,-0.579834,5.41687
2024-03-20 09:48:19.440,-0.117432,-0.141113,-0.891602,-1.037598,0.411987,5.53894
2024-03-20 09:48:19.450,-0.105713,-0.098389,-0.856201,-2.182007,-0.930786,5.676269
2024-03-20 09:48:19.459,0.023682,-0.14209,-0.879639,0.473022,-0.823975,4.699707
2024-03-20 09:48:19.469,0.020508,-0.125977,-1.021729,1.464844,0.991821,3.417969
2024-03-20 09:48:19.479,-0.110596,-0.169678,-1.13501,0.747681,2.166748,2.853393
2024-03-20 09:48:19.489,-0.11084,-0.108887,-1.096924,0.991821,1.525879,3.616333
2024-03-20 09:48:19.500,-0.053467,-0.075928,-1.020996,0.350952,1.434326,4.79126
2024-03-20 09:48:19.510,-0.068359,-0.063232,-0.947021,0.839233,1.693725,4.302979
2024-03-20 09:48:19.520,-0.122314,-0.076904,-0.966797,2.197266,0.88501,3.64685
2024-03-20 09:48:19.530,-0.041016,-0.080811,-0.90332,1.022339,0.061035,3.479004
2024-03-20 09:48:19.540,-0.061768,-0.093506,-0.866455,1.770019,0.564575,2.746582
2024-03-20 09:48:19.549,-0.019775,-0.100098,-0.957275,2.944946,1.327515,2.075195
2024-03-20 09:48:19.559,-0.091553,-0.107178,-1.050781,2.777099,1.770019,2.441406
2024-03-20 09:48:19.569,-0.158691,-0.101074,-0.999268,2.578735,1.266479,2.5177
2024-03-20 09:48:19.579,-0.063232,-0.03418,-1.106689,1.846313,0.396728,1.876831
2024-03-20 09:48:19.590,-0.058594,-0.089844,-1.047852,3.311157,0.473022,2.502441
2024-03-20 09:48:19.600,-0.128418,-0.083496,-0.961182,1.800537,0.473022,2.441406
2024-03-20 09:48:19.610,-0.119873,-0.049072,-1.078125,1.235962,0.305176,2.288818
2024-03-20 09:48:19.620,-0.078125,-0.041992,-1.075195,3.14331,-0.457764,1.861572
2024-03-20 09:48:19.630,-0.047607,-0.013428,-0.98999,0.015259,-0.12207,2.578735
2024-03-20 09:48:19.639,-0.142334,0.033691,-0.976318,0.38147,0.579834,2.777099
2024-03-20 09:48:19.649,0.015625,-0.004883,-0.824707,-0.289917,-0.289917,1.296997
2024-03-20 09:48:19.659,0.021729,-0.008301,-0.885742,-0.411987,0.228882,0.167847
2024-03-20 09:48:19.670,-0.134033,-0.003174,-1.10791,2.243042,-0.198364,-0.289917
2024-03-20 09:48:19.680,-0.049316,-0.077393,-1.03125,-0.12207,-1.38855,-0.045776
2024-03-20 09:48:19.690,-0.043945,-0.046631,-1.043945,0.061035,-0.915527,-0.50354
2024-03-20 09:48:19.700,-0.060547,-0.119141,-1.116943,1.983642,-0.595093,-1.785278
2024-03-20 09:48:19.710,-0.079346,-0.090576,-1.053467,-0.564575,-1.51062,-1.89209
2024-03-20 09:48:19.720,-0.107666,0.041504,-1.0625,0.076294,-3.280639,-2.487183
2024-03-20 09:48:19.729,0.071777,-0.004883,-0.999268,1.113892,-3.158569,-4.40979
2024-03-20 09:48:19.739,0.086182,-0.064941,-1.006104,1.00708,-0.518799,-6.179809
2024-03-20 09:48:19.750,-0.072754,-0.088867,-1.132813,0.045776,0.808716,-7.003784
2024-03-20 09:48:19.760,-0.112549,-0.067383,-1.014404,-0.930786,-0.183105,-7.110595
2024-03-20 09:48:19.770,-0.078125,-0.070801,-0.912354,-0.274658,-1.327515,-7.04956
2024-03-20 09:48:19.780,-0.012451,-0.083252,-0.900879,-0.015259,-1.113892,-8.010864
2024-03-20 09:48:19.790,-0.046631,-0.156982,-0.949463,0.732422,-0.900268,-7.93457
2024-03-20 09:48:19.799,-0.112305,-0.068848,-0.952881,-0.289917,-1.037598,-8.483887
2024-03-20 09:48:19.809,-0.138916,-0.152832,-1.118408,-0.061035,-1.602173,-9.796143
2024-03-20 09:48:19.819,-0.102783,-0.149902,-1.098877,1.815796,-3.051758,-9.857178
2024-03-20 09:48:19.829,-0.002686,-0.112549,-0.886719,-2.029419,-3.555298,-9.277344
2024-03-20 09:48:19.840,-0.041748,-0.140381,-1.014404,-1.403808,-1.800537,-9.292603
2024-03-20 09:48:19.850,-0.211426,-0.137207,-1.02832,1.190186,-0.839233,-9.429932
2024-03-20 09:48:19.860,-0.154053,-0.219482,-1.104492,-0.061035,-3.662109,-9.750366
2024-03-20 09:48:19.870,-0.025879,-0.172119,-1.112549,1.617432,-5.15747,-9.643555
2024-03-20 09:48:19.880,-0.113525,-0.104004,-0.934082,0.640869,-4.79126,-10.482787
2024-03-20 09:48:19.889,-0.003174,-0.131836,-0.87793,0.244141,-4.653931,-11.413573
2024-03-20 09:48:19.899,0.026611,-0.160156,-0.935791,3.982544,-2.166748,-11.123656
2024-03-20 09:48:19.909,-0.187744,-0.188965,-0.999023,2.731323,-0.732422,-11.322021
2024-03-20 09:48:19.920,-0.060059,-0.111816,-0.983398,2.075195,-1.922607,-10.910033
2024-03-20 09:48:19.930,-0.047119,-0.101563,-0.961914,2.670288,-1.38855,-10.95581
2024-03-20 09:48:19.940,-0.039063,-0.196777,-0.965088,3.097534,0.015259,-10.742187
2024-03-20 09:48:19.950,-0.191162,-0.166992,-0.979736,2.716064,-0.137329,-9.887695
2024-03-20 09:48:19.959,-0.150391,-0.183105,-0.976074,1.434326,-2.685547,-9.155273
2024-03-20 09:48:19.969,-0.002441,-0.093018,-0.98291,2.258301,-3.082275,-7.064819
2024-03-20 09:48:19.979,-0.118896,-0.155518,-0.994385,0.823975,-1.251221,-5.187988
2024-03-20 09:48:19.989,-0.090576,-0.154053,-1.116943,0.946045,-1.89209,-5.889892
2024-03-20 09:48:20.000,-0.005127,-0.238525,-1.144043,0.808716,-2.227783,-5.41687
2024-03-20 09:48:20.010,-0.026855,-0.230225,-1.060547,-0.061035,-1.63269,-5.630493
2024-03-20 09:48:20.020,-0.005615,-0.184082,-0.959229,-0.823975,-0.549316,-5.432128
2024-03-20 09:48:20.030,-0.012207,-0.178955,-0.989014,-0.076294,0.793457,-3.982544
2024-03-20 09:48:20.040,-0.13501,-0.124512,-0.943604,1.373291,2.212524,-3.40271
2024-03-20 09:48:20.049,-0.070313,-0.221924,-1.040771,0.152588,1.464844,-2.960205
2024-03-20 09:48:20.059,-0.018311,-0.079834,-1.036377,1.89209,2.044678,-2.792358
2024-03-20 09:48:20.069,-0.060059,-0.173828,-1.022705,0.869751,2.975464,-3.707886
2024-03-20 09:48:20.079,-0.046387,-0.143555,-0.96582,1.800537,3.067016,-3.570556
2024-03-20 09:48:20.090,-0.178467,-0.127197,-0.927246,1.663208,3.356933,-1.968384
2024-03-20 09:48:20.100,-0.122314,-0.156982,-0.906006,3.967285,3.265381,-0.457764
2024-03-20 09:48:20.110,-0.075928,-0.081299,-0.869141,3.845215,3.40271,-0.38147
2024-03-20 09:48:20.120,-0.062744,-0.134033,-0.926514,5.371093,2.731323,-1.296997
2024-03-20 09:48:20.130,-0.039795,-0.114014,-0.975342,6.54602,2.243042,-1.358032
2024-03-20 09:48:20.139,-0.013672,-0.112305,-1.045166,5.844116,3.417969,-1.419067
2024-03-20 09:48:20.149,-0.146729,-0.099365,-1.041748,6.149292,4.318237,-1.251221
2024-03-20 09:48:20.159,-0.178711,-0.145508,-1.026855,5.432128,3.189087,-0.946045
2024-03-20 09:48:20.170,-0.093018,-0.180176,-0.951904,6.835937,2.807617,-0.50354
2024-03-20 09:48:20.180,-0.077637,-0.145752,-1.056396,6.469726,3.417969,-0.839233
2024-03-20 09:48:20.190,-0.069092,-0.098877,-1.104492,5.569458,3.845215,-1.12915
2024-03-20 09:48:20.200,-0.085693,-0.069092,-1.044189,4.241943,3.936767,-0.411987
2024-03-20 09:48:20.209,-0.134033,-0.017822,-0.942383,3.372192,4.135132,0.38147
2024-03-20 09:48:20.219,-0.035645,-0.031738,-0.959229,2.792358,3.753662,-0.030518
2024-03-20 09:48:20.229,-0.012451,-0.108643,-1.068359,3.753662,4.257202,-1.235962
2024-03-20 09:48:20.239,-0.106445,-0.082275,-1.018555,1.113892,4.302979,-1.098633
2024-03-20 09:48:20.250,-0.08252,-0.072754,-0.991943,-1.419067,4.486084,0.717163
2024-03-20 09:48:20.260,-0.174316,-0.042236,-1.043701,0.686645,5.081176,1.876831
2024-03-20 09:48:20.270,-0.067383,-0.152588,-0.984619,-1.51062,3.631592,3.326416
2024-03-20 09:48:20.280,-0.121826,-0.113281,-0.958252,-1.51062,2.502441,3.875732
2024-03-20 09:48:20.290,-0.041992,-0.049561,-0.954102,-2.563476,1.449585,3.616333
2024-03-20 09:48:20.299,-0.043701,-0.030273,-0.91748,-2.059937,2.380371,2.868652
2024-03-20 09:48:20.309,-0.108154,-0.047363,-0.999268,-2.807617,2.914428,3.112793
2024-03-20 09:48:20.319,-0.083252,-0.047119,-0.928711,-2.090454,2.243042,4.058838
2024-03-20 09:48:20.329,-0.226074,-0.101807,-1.014648,-2.304077,2.120972,5.020141
2024-03-20 09:48:20.340,-0.1521,-0.080322,-0.976563,-1.51062,1.052856,6.225585
2024-03-20 09:48:20.350,-0.077637,-0.151611,-1.042969,-0.839233,0.152588,6.729125
2024-03-20 09:48:20.360,0.010254,-0.066162,-1.196777,0.076294,-0.183105,6.347656
2024-03-20 09:48:20.370,-0.068848,-0.064941,-1.118896,0.213623,-0.411987,4.852295
2024-03-20 09:48:20.380,-0.064941,-0.222168,-0.987305,-0.38147,-1.480102,4.104614
2024-03-20 09:48:20.389,-0.025391,-0.063477,-1.019775,4.058838,-2.029419,3.677368
2024-03-20 09:48:20.399,-0.092529,-0.144531,-1.112305,3.494262,-1.098633,4.486084
2024-03-20 09:48:20.409,-0.10498,-0.109131,-1.076416,4.760742,-0.961304,5.004883
2024-03-20 09:48:20.420,0.03833,-0.060059,-0.986328,4.547119,-1.220703,3.540039
2024-03-20 09:48:20.430,0.041504,-0.066406,-0.939941,4.821777,-0.686645,2.166748
2024-03-20 09:48:20.440,-0.085938,-0.05542,-0.895996,6.591796,-0.671387,2.227783
2024-03-20 09:48:20.450,-0.018311,-0.178711,-0.942139,6.225585,0.137329,1.251221
2024-03-20 09:48:20.459,-0.136475,-0.181396,-1.043457,8.224487,1.068115,1.358032
2024-03-20 09:48:20.469,-0.144531,-0.21167,-1.10791,7.080078,0.320435,2.883911
2024-03-20 09:48:20.479,-0.227295,-0.130615,-1.099121,5.065917,-0.152588,3.540039
2024-03-20 09:48:20.489,-0.106445,-0.130371,-1.062744,5.691528,-1.251221,3.005981
2024-03-20 09:48:20.500,0.004395,-0.144531,-0.98584,3.768921,-2.01416,3.845215
2024-03-20 09:48:20.510,-0.073486,-0.127441,-0.890625,2.990722,-1.358032,4.394531
