Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-21 13:47:28.170,-0.108887,0.064941,-0.833252,-36.148071,1.205444,-2.609253
2024-03-21 13:47:28.180,-0.192383,0.038086,-0.557129,-34.622192,-3.128052,-1.449585
2024-03-21 13:47:28.190,-0.372803,-0.44751,-0.630371,-27.053831,-10.223388,1.419067
2024-03-21 13:47:28.200,-0.295166,-0.354492,-0.731201,-17.227173,-18.768311,8.010864
2024-03-21 13:47:28.210,-0.040283,-0.374268,-0.949463,-8.209229,-25.512693,12.374877
2024-03-21 13:47:28.220,0.125732,-0.330566,-1.232666,-2.807617,-26.046751,15.319823
2024-03-21 13:47:28.229,0.101563,-0.331055,-1.380127,0.061035,-22.491453,19.012451
2024-03-21 13:47:28.239,0.050781,-0.17627,-1.131836,1.281738,-20.1416,22.750853
2024-03-21 13:47:28.250,0.175293,-0.178711,-0.886963,0.442505,-16.63208,24.55139
2024-03-21 13:47:28.260,0.027588,-0.208008,-0.713135,4.28772,-10.711669,23.818968
2024-03-21 13:47:28.270,0.054443,-0.147705,-0.695068,7.949829,-7.43103,20.874022
2024-03-21 13:47:28.280,-0.021973,-0.061523,-0.779053,8.590698,-2.304077,17.654419
2024-03-21 13:47:28.290,-0.089844,-0.031494,-0.848389,7.492065,1.419067,15.090941
2024-03-21 13:47:28.299,-0.055664,-0.076416,-1.059814,5.737304,3.280639,16.067505
2024-03-21 13:47:28.309,-0.202148,-0.020508,-1.59082,1.876831,6.240844,18.539429
2024-03-21 13:47:28.319,-0.071777,-0.035645,-1.894287,-6.622314,6.301879,18.173218
2024-03-21 13:47:28.329,0.168213,-0.097168,-1.772217,-15.243529,6.42395,17.074585
2024-03-21 13:47:28.340,0.049805,-0.257813,-1.395996,-19.744873,9.017944,14.755248
2024-03-21 13:47:28.350,-0.005371,-0.190186,-1.030029,-16.891479,10.086059,12.832641
2024-03-21 13:47:28.360,-0.040283,-0.165283,-0.822998,-11.795043,7.705688,10.208129
2024-03-21 13:47:28.370,0.030273,-0.095215,-0.690674,-9.918213,5.737304,6.16455
2024-03-21 13:47:28.380,0.087158,-0.108887,-0.542969,-9.628296,5.66101,2.838135
2024-03-21 13:47:28.389,0.04541,-0.058838,-0.492676,-10.482787,6.66809,2.288818
2024-03-21 13:47:28.399,-0.046387,-0.084961,-0.637207,-12.481688,7.965087,2.975464
2024-03-21 13:47:28.409,-0.097412,-0.165771,-0.86792,-14.572143,9.033203,3.540039
2024-03-21 13:47:28.420,-0.149902,-0.246826,-1.201416,-14.678954,8.117676,4.852295
2024-03-21 13:47:28.430,-0.048584,-0.279541,-1.372314,-10.269164,7.17163,4.211426
2024-03-21 13:47:28.440,0.050781,-0.362549,-1.259033,-5.767822,7.141113,3.540039
2024-03-21 13:47:28.450,-0.054932,-0.366699,-1.053955,-2.960205,7.446289,3.40271
2024-03-21 13:47:28.460,0.017578,-0.319092,-0.773438,1.647949,7.644653,2.151489
2024-03-21 13:47:28.470,0.013672,-0.321533,-0.678955,7.797241,8.178711,3.40271
2024-03-21 13:47:28.479,-0.077637,-0.297363,-0.702637,11.993407,8.087158,5.0354
2024-03-21 13:47:28.489,-0.108154,-0.255371,-0.66626,14.739989,6.393432,4.806519
2024-03-21 13:47:28.500,-0.008789,-0.200195,-0.574951,17.150879,4.196167,4.302979
2024-03-21 13:47:28.510,0.064209,-0.088623,-0.519043,17.990112,3.173828,4.089355
2024-03-21 13:47:28.520,0.116943,-0.021484,-0.537842,16.921997,3.463745,3.845215
2024-03-21 13:47:28.530,0.068848,-0.041016,-0.715088,15.274047,4.074097,4.043579
2024-03-21 13:47:28.540,-0.177002,-0.165771,-1.110596,14.160155,1.968384,5.722045
2024-03-21 13:47:28.549,-0.30249,-0.113525,-1.602051,8.666992,-6.958007,8.850098
2024-03-21 13:47:28.559,-0.051025,0.069824,-1.896729,-1.144409,-17.471313,10.116576
2024-03-21 13:47:28.569,0.344727,0.066406,-1.899414,-9.643555,-20.339964,9.353638
2024-03-21 13:47:28.579,0.223389,0.053223,-1.499268,-15.686034,-17.532349,8.117676
2024-03-21 13:47:28.590,0.049316,-0.109375,-1.304443,-17.852783,-15.228271,4.760742
