Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-20 09:35:28.860,-0.040039,-0.01709,-0.898926,-0.595093,-0.366211,-1.739502
2024-03-20 09:35:28.870,0.016357,-0.061035,-1.010986,-1.037598,0.869751,-2.197266
2024-03-20 09:35:28.880,-0.013672,0.039795,-0.984863,-0.946045,-1.083374,-1.602173
2024-03-20 09:35:28.889,0.111572,-0.051514,-0.873779,-0.488281,0.305176,-1.464844
2024-03-20 09:35:28.899,-0.048828,-0.05542,-1.150879,-0.076294,1.647949,-1.083374
2024-03-20 09:35:28.909,-0.093994,-0.052002,-1.129639,-0.442505,-0.839233,-1.876831
2024-03-20 09:35:28.920,0.074951,0.054443,-0.801758,0.030518,-1.495361,-1.983642
2024-03-20 09:35:28.930,0.070313,-0.169678,-1.097412,-1.815796,1.052856,-2.151489
2024-03-20 09:35:28.940,-0.145264,-0.047119,-0.98999,0.62561,-0.061035,-1.449585
2024-03-20 09:35:28.950,0.089844,-0.090332,-0.829102,0.228882,-0.274658,-3.158569
2024-03-20 09:35:28.959,-0.028809,-0.062012,-1.078369,0.350952,0.839233,-1.968384
2024-03-20 09:35:28.969,-0.103516,0.047363,-0.951172,1.296997,0.015259,-1.983642
2024-03-20 09:35:28.979,0.147705,-0.133057,-1.016846,1.174927,1.068115,-2.288818
2024-03-20 09:35:28.989,-0.17627,-0.038818,-1.022949,0.778198,1.464844,-0.839233
2024-03-20 09:35:29.000,-0.112061,-0.031494,-1.046143,0.518799,-0.961304,-1.00708
2024-03-20 09:35:29.010,0.087646,-0.084717,-0.991943,0.946045,-0.549316,-1.846313
2024-03-20 09:35:29.020,0.018066,-0.01416,-0.987793,0.854492,-0.274658,-1.220703
2024-03-20 09:35:29.030,-0.002197,-0.02002,-0.903564,1.159668,0.442505,-1.51062
2024-03-20 09:35:29.040,-0.012451,-0.021484,-1.107422,2.441406,1.083374,-0.915527
2024-03-20 09:35:29.049,-0.09082,-0.023682,-1.063232,2.624511,-0.900268,-0.076294
2024-03-20 09:35:29.059,0.046631,0.031982,-0.975342,-0.411987,0.747681,-0.152588
2024-03-20 09:35:29.069,-0.022705,-0.093018,-1.0625,-0.50354,-0.167847,-0.030518
2024-03-20 09:35:29.079,0.056152,0.025391,-0.822266,2.883911,0.396728,-0.335693
2024-03-20 09:35:29.090,-0.036865,-0.138672,-1.121094,1.983642,0.534058,-0.549316
2024-03-20 09:35:29.100,-0.052246,-0.054688,-1.052002,1.63269,0.259399,0.488281
2024-03-20 09:35:29.110,-0.022217,-0.026855,-0.985352,0.915527,0.030518,0.350952
2024-03-20 09:35:29.119,-0.003906,-0.055664,-1.043457,0.610352,-0.030518,0.213623
2024-03-20 09:35:29.129,0.029541,-0.124756,-0.95874,1.907349,0.12207,0.854492
2024-03-20 09:35:29.139,-0.030518,-0.026855,-0.959229,1.113892,0.991821,1.419067
2024-03-20 09:35:29.149,-0.094482,-0.132324,-1.072266,1.144409,0.152588,1.617432
2024-03-20 09:35:29.159,0.020508,-0.019287,-0.912354,3.601074,-1.266479,1.785278
2024-03-20 09:35:29.170,0.090332,-0.098877,-1.044922,2.059937,0.335693,1.358032
2024-03-20 09:35:29.180,-0.022217,-0.080322,-0.990479,1.63269,0.808716,2.700805
2024-03-20 09:35:29.190,-0.04248,-0.092773,-1.050293,2.090454,0.717163,2.777099
2024-03-20 09:35:29.200,-0.044678,-0.064453,-0.97876,3.555298,0.62561,2.365112
2024-03-20 09:35:29.209,-0.027832,-0.042725,-1.11377,1.251221,0.335693,2.334595
2024-03-20 09:35:29.219,-0.008057,-0.036133,-0.99707,-0.061035,-0.076294,3.051758
2024-03-20 09:35:29.229,0.005371,-0.060059,-0.932129,0.259399,-0.015259,2.975464
2024-03-20 09:35:29.239,-0.055176,-0.072266,-1.034668,1.480102,-0.152588,2.456665
2024-03-20 09:35:29.250,0.087646,-0.047119,-0.943115,2.593994,-0.12207,1.998901
2024-03-20 09:35:29.260,0.001709,-0.048584,-0.988281,1.922607,1.586914,2.39563
2024-03-20 09:35:29.270,-0.131348,-0.044678,-1.071777,1.403808,1.205444,2.853393
2024-03-20 09:35:29.280,-0.010986,0.01416,-0.968018,2.227783,0.030518,2.27356
2024-03-20 09:35:29.290,0.028076,-0.124512,-1.188477,1.434326,0.991821,1.480102
2024-03-20 09:35:29.299,-0.008545,0.061768,-0.89624,1.296997,0.091553,2.243042
2024-03-20 09:35:29.309,-0.087891,-0.068359,-0.943604,-0.762939,0.305176,0.518799
2024-03-20 09:35:29.319,0.087158,-0.036133,-0.984619,2.700805,-0.915527,1.342773
2024-03-20 09:35:29.329,0.00708,-0.025879,-1.14502,1.403808,0.518799,1.358032
2024-03-20 09:35:29.340,-0.089111,-0.085938,-0.994873,0.274658,-0.564575,1.556396
2024-03-20 09:35:29.350,0.09082,-0.067871,-0.988525,-0.015259,0.38147,1.419067
2024-03-20 09:35:29.360,-0.059082,-0.074219,-0.967773,1.174927,-0.091553,2.578735
2024-03-20 09:35:29.370,0.082275,-0.046875,-0.883789,2.39563,0.366211,2.410889
2024-03-20 09:35:29.380,-0.036377,-0.122803,-1.126465,2.075195,1.38855,2.166748
2024-03-20 09:35:29.389,0.046143,0.016113,-1.012939,2.624511,1.068115,2.700805
2024-03-20 09:35:29.399,-0.043457,-0.120605,-1.001221,0.915527,1.373291,2.777099
2024-03-20 09:35:29.409,-0.128662,-0.098633,-1.106934,0.747681,-0.62561,4.211426
2024-03-20 09:35:29.420,0.039307,-0.048828,-0.964844,0.457764,-0.549316,2.944946
2024-03-20 09:35:29.430,0.061523,-0.009766,-1.078369,-1.785278,-0.274658,2.13623
2024-03-20 09:35:29.440,0.025391,0.006836,-0.830322,0.686645,-1.541138,3.097534
2024-03-20 09:35:29.450,0.047119,-0.094238,-0.952148,1.541138,1.327515,2.563476
2024-03-20 09:35:29.459,-0.057861,-0.062012,-1.16333,2.39563,1.342773,3.173828
2024-03-20 09:35:29.469,-0.032959,-0.003418,-0.958496,2.059937,1.815796,2.151489
2024-03-20 09:35:29.479,-0.089355,-0.049072,-0.962646,0.076294,0.244141,2.227783
2024-03-20 09:35:29.489,0.011475,-0.052002,-1.061279,0.595093,-0.717163,2.914428
2024-03-20 09:35:29.500,0.05957,0.009277,-1.018311,1.174927,-0.473022,2.13623
2024-03-20 09:35:29.510,0.042725,-0.0354,-1.035889,-1.052856,-0.091553,0.869751
2024-03-20 09:35:29.520,-0.041992,-0.03833,-1.175781,-1.037598,-1.12915,1.052856
2024-03-20 09:35:29.530,-0.015137,-0.09082,-0.981934,0.244141,-1.998901,1.495361
2024-03-20 09:35:29.540,0.020508,-0.020996,-0.703369,-1.205444,-1.876831,1.480102
2024-03-20 09:35:29.549,0.030029,-0.026611,-1.125977,0.442505,0.076294,3.234863
2024-03-20 09:35:29.559,0.037598,0.016357,-1.069336,1.434326,-0.411987,3.02124
2024-03-20 09:35:29.569,0.122559,-0.035645,-0.926758,-1.098633,0.900268,2.227783
2024-03-20 09:35:29.579,-0.211426,-0.073975,-1.199219,0.335693,0.50354,2.685547
2024-03-20 09:35:29.590,0.105957,0.025146,-0.92334,1.159668,-2.029419,0.762939
2024-03-20 09:35:29.600,0.138672,-0.200928,-0.842529,-0.518799,0.823975,0.244141
2024-03-20 09:35:29.610,-0.216797,-0.088623,-1.111572,0.396728,2.059937,1.907349
2024-03-20 09:35:29.620,-0.023193,0.063965,-0.963379,1.144409,-1.312256,0.457764
2024-03-20 09:35:29.630,0.190674,-0.143555,-1.000732,1.266479,0.320435,-0.335693
2024-03-20 09:35:29.639,-0.126953,-0.015869,-0.999756,1.266479,1.098633,0.747681
2024-03-20 09:35:29.649,0.045898,-0.03125,-0.986572,0.50354,0.38147,0.015259
2024-03-20 09:35:29.659,-0.061523,-0.09668,-1.110107,0.350952,0.259399,0.976562
2024-03-20 09:35:29.670,-0.032959,-0.007568,-1.031738,0.564575,-0.152588,0.350952
2024-03-20 09:35:29.680,0.072021,-0.062988,-0.912354,-0.686645,-0.640869,-1.022339
2024-03-20 09:35:29.690,0.008789,-0.04248,-0.979004,0.183105,0.0,-0.442505
2024-03-20 09:35:29.700,0.015381,-0.013184,-0.974121,1.586914,-0.076294,-0.091553
2024-03-20 09:35:29.709,0.065918,-0.074463,-1.077637,1.113892,0.701904,-0.335693
2024-03-20 09:35:29.719,-0.154785,-0.03833,-1.035645,1.708984,0.473022,0.442505
2024-03-20 09:35:29.729,0.105713,-0.030273,-0.970215,0.823975,-1.068115,0.244141
2024-03-20 09:35:29.739,0.033447,-0.077637,-1.056885,-1.144409,0.762939,-0.701904
2024-03-20 09:35:29.750,-0.015381,-0.012939,-0.878662,1.12915,-0.38147,0.015259
2024-03-20 09:35:29.760,0.06543,-0.089844,-1.05542,1.571655,0.732422,-1.342773
2024-03-20 09:35:29.770,-0.071289,-0.049316,-1.099365,1.449585,0.564575,-0.778198
2024-03-20 09:35:29.780,0.026367,-0.038818,-0.954102,0.427246,0.274658,-1.190186
2024-03-20 09:35:29.790,-0.041504,-0.060547,-0.98291,-0.366211,0.610352,-1.220703
2024-03-20 09:35:29.799,0.009766,-0.052246,-1.02124,0.671387,-0.061035,-1.724243
2024-03-20 09:35:29.809,0.030273,0.01001,-0.91333,1.358032,-0.518799,-1.113892
2024-03-20 09:35:29.819,-0.006836,-0.08252,-1.129395,1.312256,0.0,-1.296997
2024-03-20 09:35:29.829,0.03833,-0.046387,-0.978271,2.349854,-0.610352,-0.823975
2024-03-20 09:35:29.840,0.00708,0.004395,-0.982666,0.457764,-0.289917,-0.976562
2024-03-20 09:35:29.850,0.030518,-0.124512,-1.037842,-0.030518,0.198364,-0.015259
2024-03-20 09:35:29.860,-0.013184,0.003906,-0.958008,2.456665,0.854492,-0.137329
2024-03-20 09:35:29.869,-0.042969,-0.028809,-1.01416,2.182007,0.396728,-0.183105
2024-03-20 09:35:29.879,-0.071777,-0.010498,-1.091064,1.586914,0.137329,0.061035
2024-03-20 09:35:29.889,0.016357,-0.01123,-1.021729,-0.167847,-0.549316,-0.152588
2024-03-20 09:35:29.899,0.032227,-0.018555,-0.939209,-1.113892,-0.534058,-0.274658
2024-03-20 09:35:29.908,-0.02124,-0.050049,-1.025635,1.00708,-0.213623,-0.732422
2024-03-20 09:35:29.918,0.052246,-0.063965,-0.934814,2.471924,-0.335693,-0.640869
2024-03-20 09:35:29.928,-0.023926,-0.047363,-1.074707,0.915527,0.839233,-0.38147
2024-03-20 09:35:29.937,-0.112549,-0.056885,-1.083008,0.350952,0.12207,0.411987
2024-03-20 09:35:29.947,0.040771,-0.036133,-0.936279,0.88501,1.022339,-0.396728
2024-03-20 09:35:29.957,-0.088867,-0.154541,-1.045898,-0.762939,-0.473022,-0.015259
2024-03-20 09:35:29.967,0.082275,0.055664,-0.906494,0.823975,-0.030518,-0.137329
2024-03-20 09:35:29.976,-0.057373,-0.195801,-1.08374,1.068115,-0.701904,-1.571655
2024-03-20 09:35:29.986,0.122314,0.056152,-1.005859,1.846313,-0.488281,-0.457764
2024-03-20 09:35:29.996,-0.064941,-0.164795,-1.142822,-0.564575,-0.045776,-1.785278
2024-03-20 09:35:30.006,0.064941,0.004639,-0.797607,-0.427246,-0.411987,-0.701904
2024-03-20 09:35:30.016,-0.030518,-0.125488,-1.017578,0.38147,0.213623,-1.678467
2024-03-20 09:35:30.025,0.054199,0.003174,-0.920166,3.112793,0.015259,-0.38147
2024-03-20 09:35:30.035,-0.05542,-0.124023,-1.177734,2.563476,1.937866,-1.403808
2024-03-20 09:35:30.045,-0.012695,0.016357,-1.036133,1.022339,0.62561,0.091553
2024-03-20 09:35:30.055,-0.053467,-0.047119,-1.119141,-1.464844,-0.686645,-1.113892
2024-03-20 09:35:30.064,0.042725,-0.084473,-0.89209,-0.747681,-1.113892,-0.762939
2024-03-20 09:35:30.074,0.118896,0.032227,-0.914551,0.213623,0.061035,-1.434326
2024-03-20 09:35:30.084,-0.075684,-0.080811,-1.10083,0.244141,-0.106812,-1.144409
2024-03-20 09:35:30.093,-0.031982,-0.032471,-0.956299,2.63977,-1.281738,-0.396728
2024-03-20 09:35:30.103,-0.00415,-0.081299,-1.081543,-0.595093,0.656128,-1.205444
2024-03-20 09:35:30.113,-0.031982,-0.104736,-0.981445,-0.228882,1.251221,0.579834
2024-03-20 09:35:30.123,-0.084717,0.039795,-0.887695,1.083374,0.488281,-0.167847
2024-03-20 09:35:30.132,0.028076,-0.096924,-1.061035,1.052856,-0.50354,0.747681
2024-03-20 09:35:30.142,0.017334,-0.040039,-1.109863,2.456665,0.62561,1.174927
2024-03-20 09:35:30.152,-0.076172,-0.009277,-1.032471,-1.083374,0.061035,0.762939
2024-03-20 09:35:30.162,-0.010254,-0.027832,-1.123047,-2.105713,-0.473022,0.183105
2024-03-20 09:35:30.172,-0.018799,-0.058105,-1.00708,-0.289917,-0.793457,0.396728
2024-03-20 09:35:30.181,-0.033203,-0.065918,-0.762695,-0.12207,-1.617432,0.50354
2024-03-20 09:35:30.191,0.013428,-0.000488,-1.02002,0.671387,0.595093,1.861572
2024-03-20 09:35:30.201,-0.064941,-0.06543,-1.095459,0.991821,0.427246,1.983642
2024-03-20 09:35:30.211,0.119873,-0.0271,-0.86499,-0.045776,1.083374,2.151489
2024-03-20 09:35:30.220,-0.110596,-0.062012,-1.171143,-0.259399,2.471924,3.036499
2024-03-20 09:35:30.230,-0.10791,-0.104736,-1.158203,0.961304,-0.900268,1.953125
2024-03-20 09:35:30.240,0.13208,-0.042969,-0.726563,-1.724243,-0.518799,0.50354
2024-03-20 09:35:30.250,-0.146484,-0.097412,-1.10376,-2.075195,0.62561,0.579834
2024-03-20 09:35:30.260,0.022949,0.051758,-1.008545,0.518799,-1.922607,1.220703
2024-03-20 09:35:30.270,0.108887,-0.12915,-0.880371,0.137329,0.778198,0.900268
2024-03-20 09:35:30.280,-0.200684,-0.06543,-1.124023,0.015259,1.968384,2.502441
2024-03-20 09:35:30.290,0.004883,-0.001221,-0.920898,-0.228882,-0.183105,2.304077
2024-03-20 09:35:30.299,0.0896,-0.088135,-0.989502,0.457764,1.586914,3.097534
2024-03-20 09:35:30.309,-0.085938,-0.032959,-1.112549,0.579834,1.998901,3.692627
2024-03-20 09:35:30.319,0.017578,-0.116455,-0.88916,0.167847,1.190186,1.922607
2024-03-20 09:35:30.329,-0.052002,-0.067383,-1.082764,1.525879,1.113892,3.128052
2024-03-20 09:35:30.340,-0.125732,-0.001953,-1.057373,1.89209,0.259399,2.761841
2024-03-20 09:35:30.350,0.05127,-0.101563,-0.96582,0.259399,0.869751,1.89209
2024-03-20 09:35:30.360,-0.098633,-0.009277,-1.105469,0.061035,-0.183105,3.555298
2024-03-20 09:35:30.370,0.057617,-0.040039,-0.88501,-0.335693,-0.488281,3.356933
2024-03-20 09:35:30.380,0.050293,-0.047363,-0.980713,-1.00708,1.678467,3.158569
2024-03-20 09:35:30.389,-0.055908,-0.109131,-1.118164,-0.671387,0.640869,4.165649
2024-03-20 09:35:30.399,0.043457,-0.016602,-0.966309,-0.076294,0.839233,3.128052
2024-03-20 09:35:30.409,-0.072998,-0.079834,-1.083252,-0.579834,0.762939,3.265381
2024-03-20 09:35:30.420,0.06543,-0.087646,-0.965088,0.976562,0.106812,3.112793
2024-03-20 09:35:30.430,0.026611,0.00708,-0.968506,-0.137329,1.12915,2.380371
2024-03-20 09:35:30.440,-0.117188,-0.047852,-1.061523,-0.137329,0.396728,2.456665
2024-03-20 09:35:30.450,0.083496,-0.004883,-0.94751,1.037598,-0.640869,3.067016
2024-03-20 09:35:30.459,0.003418,-0.062988,-1.10376,-0.244141,1.358032,2.27356
2024-03-20 09:35:30.469,-0.066406,-0.043213,-1.028564,-0.289917,-0.137329,1.89209
2024-03-20 09:35:30.479,0.109375,-0.021973,-0.965088,-0.427246,-0.686645,1.51062
2024-03-20 09:35:30.489,-0.005615,-0.052246,-1.021484,0.289917,0.991821,1.724243
2024-03-20 09:35:30.500,-0.032227,-0.016357,-0.998535,0.137329,0.396728,1.708984
2024-03-20 09:35:30.510,0.02417,-0.065186,-0.935059,0.778198,0.244141,0.762939
2024-03-20 09:35:30.520,0.014648,-0.023682,-1.024902,1.098633,0.778198,0.976562
2024-03-20 09:35:30.530,-0.040771,-0.092529,-1.062744,0.488281,0.595093,0.88501
2024-03-20 09:35:30.540,-0.006836,-0.055908,-1.00293,-0.045776,-0.183105,0.961304
2024-03-20 09:35:30.549,-0.002686,-0.056885,-1.064209,-1.739502,-0.213623,0.640869
2024-03-20 09:35:30.559,0.029297,-0.057129,-0.918457,-1.159668,-0.701904,0.991821
2024-03-20 09:35:30.569,0.09082,-0.032227,-1.03125,0.106812,0.015259,1.998901
2024-03-20 09:35:30.579,-0.091309,-0.069824,-1.074463,0.152588,1.571655,2.365112
2024-03-20 09:35:30.590,0.005127,-0.088379,-0.958252,-1.113892,0.091553,1.739502
2024-03-20 09:35:30.600,-0.101074,-0.025391,-0.974121,0.167847,-0.183105,2.426147
2024-03-20 09:35:30.610,0.049561,-0.058838,-0.971191,1.281738,-1.525879,2.5177
2024-03-20 09:35:30.620,0.090576,-0.009521,-1.077148,-0.12207,0.915527,1.327515
2024-03-20 09:35:30.630,-0.112793,-0.101563,-1.064697,-0.640869,0.167847,2.532959
2024-03-20 09:35:30.639,-0.03418,0.025146,-1.015137,-1.63269,-0.350952,1.953125
2024-03-20 09:35:30.649,-0.054932,-0.058838,-0.976563,-2.502441,-2.075195,1.327515
2024-03-20 09:35:30.659,0.130615,-0.033203,-0.869629,-0.747681,-1.251221,1.602173
2024-03-20 09:35:30.670,-0.019531,-0.070068,-1.14624,-0.640869,0.350952,1.983642
2024-03-20 09:35:30.680,0.016602,-0.082275,-0.910156,0.228882,0.640869,1.083374
2024-03-20 09:35:30.690,-0.01416,0.036621,-1.019531,-0.030518,-0.198364,0.671387
2024-03-20 09:35:30.700,-0.042236,-0.055908,-1.05127,1.724243,-0.396728,-0.213623
2024-03-20 09:35:30.709,0.175537,0.057373,-0.96875,0.62561,0.091553,-0.656128
2024-03-20 09:35:30.719,-0.163818,-0.108398,-0.995361,-1.037598,0.823975,0.350952
2024-03-20 09:35:30.729,-0.015137,-0.053467,-1.056396,1.205444,-0.762939,1.358032
2024-03-20 09:35:30.739,-0.016602,-0.062988,-1.151611,-1.113892,-1.113892,-0.671387
2024-03-20 09:35:30.750,0.151611,0.022949,-0.917969,0.061035,-0.793457,-0.198364
2024-03-20 09:35:30.760,0.015137,-0.092773,-0.890869,-0.442505,1.38855,-0.274658
2024-03-20 09:35:30.770,-0.109375,-0.006104,-1.009766,0.198364,-0.152588,1.174927
2024-03-20 09:35:30.780,0.042725,-0.084961,-1.024902,3.234863,-0.091553,-0.961304
2024-03-20 09:35:30.790,-0.003906,-0.018555,-1.019531,2.685547,0.259399,-0.778198
2024-03-20 09:35:30.799,-0.007568,-0.01001,-1.145508,0.457764,0.534058,0.259399
2024-03-20 09:35:30.809,-0.025146,-0.048584,-1.059326,-2.01416,0.457764,0.610352
2024-03-20 09:35:30.819,-0.083008,-0.019287,-0.884277,-1.876831,-0.030518,0.076294
2024-03-20 09:35:30.829,-0.000488,-0.054688,-1.054932,0.427246,-2.212524,-0.12207
2024-03-20 09:35:30.840,0.157471,-0.053711,-0.886963,3.189087,-1.235962,-0.442505
2024-03-20 09:35:30.850,0.033691,0.038086,-1.039063,0.488281,1.51062,0.473022
2024-03-20 09:35:30.860,-0.134033,-0.131348,-1.101563,0.457764,0.839233,0.595093
2024-03-20 09:35:30.870,0.03125,0.078369,-0.871338,1.693725,0.823975,-0.183105
2024-03-20 09:35:30.880,-0.060791,-0.073486,-1.120361,-0.473022,1.785278,-0.88501
2024-03-20 09:35:30.889,-0.075439,-0.137207,-1.137695,0.900268,-0.289917,-1.617432
2024-03-20 09:35:30.899,0.123047,-0.030029,-0.663818,-1.144409,-0.961304,-1.556396
2024-03-20 09:35:30.909,-0.064453,-0.058105,-1.112305,-0.900268,0.946045,-1.846313
2024-03-20 09:35:30.920,0.144531,0.007568,-1.030273,3.387451,-0.549316,-1.449585
2024-03-20 09:35:30.930,0.085205,-0.02417,-0.825684,2.334595,2.914428,-2.456665
2024-03-20 09:35:30.940,-0.241455,-0.105713,-1.250488,1.693725,1.480102,-0.823975
2024-03-20 09:35:30.950,-0.016113,-0.001465,-1.019043,3.112793,-0.183105,-1.098633
2024-03-20 09:35:30.960,0.037354,-0.045654,-0.937256,-1.998901,0.076294,-1.89209
2024-03-20 09:35:30.970,0.094482,0.003174,-1.024658,-0.12207,0.320435,-0.793457
2024-03-20 09:35:30.979,0.064453,-0.122803,-0.924805,1.815796,1.068115,-1.00708
2024-03-20 09:35:30.989,-0.098145,0.032227,-1.05249,2.258301,1.159668,-1.144409
2024-03-20 09:35:31.000,0.009277,-0.024414,-1.073975,1.754761,0.839233,-1.754761
2024-03-20 09:35:31.010,0.015381,-0.054199,-0.973877,0.244141,0.411987,-1.495361
2024-03-20 09:35:31.020,-0.112549,0.02417,-1.046143,1.403808,0.38147,-0.976562
2024-03-20 09:35:31.030,0.086426,-0.030518,-0.906982,2.075195,-0.534058,-1.770019
2024-03-20 09:35:31.040,0.029785,-0.0271,-1.065186,0.228882,1.251221,-1.312256
2024-03-20 09:35:31.049,-0.089844,0.007568,-1.013916,1.586914,0.839233,-0.457764
2024-03-20 09:35:31.059,0.080566,-0.041748,-1.019775,1.205444,0.930786,-0.854492
2024-03-20 09:35:31.069,-0.068115,-0.024414,-1.024902,1.617432,0.88501,-0.427246
2024-03-20 09:35:31.079,-0.030762,-0.026367,-0.966064,2.243042,0.564575,-1.144409
2024-03-20 09:35:31.090,0.008301,-0.025146,-0.966309,0.747681,0.534058,-0.62561
2024-03-20 09:35:31.100,-0.083252,0.017822,-1.095947,1.846313,-0.534058,-0.015259
2024-03-20 09:35:31.110,0.101318,-0.086914,-0.95459,1.693725,-0.320435,0.030518
2024-03-20 09:35:31.120,-0.070557,-0.04248,-1.053955,0.915527,0.823975,0.183105
2024-03-20 09:35:31.130,0.000732,-0.078613,-1.060547,1.312256,-0.869751,-0.183105
2024-03-20 09:35:31.139,0.091309,-0.130371,-0.911377,2.319336,0.015259,-0.473022
2024-03-20 09:35:31.149,-0.094238,-0.039551,-1.003662,1.983642,1.068115,0.823975
2024-03-20 09:35:31.159,-0.050537,-0.079834,-1.052979,2.502441,-0.167847,-0.457764
2024-03-20 09:35:31.170,0.118408,-0.101318,-0.953125,1.922607,-0.732422,-1.571655
2024-03-20 09:35:31.180,-0.012207,-0.01123,-1.000244,1.159668,0.411987,-1.51062
2024-03-20 09:35:31.190,-0.043945,-0.052002,-1.053711,1.220703,-0.320435,-1.876831
2024-03-20 09:35:31.200,0.105469,-0.08374,-0.928467,1.12915,0.228882,-2.319336
2024-03-20 09:35:31.209,-0.084961,-0.034912,-1.023438,0.869751,1.00708,-1.861572
2024-03-20 09:35:31.219,-0.011475,-0.078125,-1.042969,2.39563,-0.152588,-1.846313
2024-03-20 09:35:31.229,0.110352,-0.106201,-0.935303,3.02124,1.708984,-1.571655
2024-03-20 09:35:31.239,-0.106689,-0.01709,-1.047363,1.968384,2.075195,-1.647949
2024-03-20 09:35:31.250,-0.023926,-0.019287,-0.911865,3.02124,0.869751,-1.434326
2024-03-20 09:35:31.260,-0.017578,-0.05957,-1.063232,3.067016,0.183105,-1.51062
2024-03-20 09:35:31.270,0.083496,0.013184,-0.935059,2.548218,0.823975,-1.525879
2024-03-20 09:35:31.280,-0.001953,-0.112549,-1.085693,1.785278,2.63977,-1.831055
2024-03-20 09:35:31.290,-0.051758,-0.063477,-0.97583,2.426147,1.876831,0.106812
2024-03-20 09:35:31.299,-0.133789,-0.066162,-1.090332,2.319336,1.63269,-0.488281
2024-03-20 09:35:31.309,-0.083008,-0.024902,-0.988037,1.876831,-1.296997,-0.030518
2024-03-20 09:35:31.319,0.1521,-0.009277,-1.037109,1.190186,0.12207,-0.396728
2024-03-20 09:35:31.329,0.023682,-0.005859,-1.016602,0.854492,0.762939,0.62561
2024-03-20 09:35:31.340,-0.032959,-0.007568,-0.911621,1.12915,1.373291,0.518799
2024-03-20 09:35:31.350,-0.124512,-0.053467,-1.191406,0.549316,0.427246,1.144409
2024-03-20 09:35:31.360,0.020508,-0.061035,-1.021729,2.059937,-0.198364,0.38147
2024-03-20 09:35:31.370,0.001709,-0.046631,-0.879883,-0.259399,-0.045776,0.701904
2024-03-20 09:35:31.380,-0.037109,-0.072754,-1.006348,1.495361,-0.717163,1.235962
2024-03-20 09:35:31.389,0.085693,0.004395,-1.000732,2.349854,0.549316,1.785278
2024-03-20 09:35:31.399,-0.057129,-0.14209,-1.16626,0.350952,0.595093,1.312256
2024-03-20 09:35:31.409,-0.041016,-0.016113,-0.837158,0.320435,0.289917,1.571655
2024-03-20 09:35:31.420,-0.07959,-0.044189,-1.012451,-0.457764,-0.350952,1.800537
2024-03-20 09:35:31.430,-0.015869,0.018066,-1.074707,1.953125,-1.083374,2.548218
2024-03-20 09:35:31.440,0.083496,-0.075928,-1.00708,1.190186,-0.289917,1.724243
2024-03-20 09:35:31.450,-0.025391,-0.077393,-0.979492,0.228882,0.396728,2.502441
2024-03-20 09:35:31.459,-0.060303,-0.029541,-1.074463,0.839233,0.289917,2.5177
2024-03-20 09:35:31.469,0.017334,-0.126953,-0.916992,0.701904,0.579834,1.708984
2024-03-20 09:35:31.479,-0.092285,-0.011475,-1.056396,0.259399,-0.427246,2.700805
2024-03-20 09:35:31.489,-0.061523,-0.039551,-1.068848,1.89209,-1.556396,2.624511
2024-03-20 09:35:31.500,0.165283,-0.028809,-0.902832,0.50354,-1.373291,1.831055
2024-03-20 09:35:31.510,-0.023682,-0.028076,-1.034424,-1.113892,1.144409,2.807617
2024-03-20 09:35:31.520,-0.119385,-0.128174,-1.085693,0.671387,0.473022,3.250122
2024-03-20 09:35:31.530,0.092041,-0.170898,-0.96167,-0.320435,0.167847,3.570556
2024-03-20 09:35:31.540,-0.191162,0.136475,-1.145752,-0.183105,0.640869,3.890991
